,NIG,Int_WZ,Int_ZB,Int_TW,FWHM_x_WZ,FWHM_x_ZB,FWHM_x_TW,FWHM_y_WZ,FWHM_y_ZB,FWHM_y_TW,max_pos_x_WZ,max_pos_x_ZB,max_pos_x_TW,max_pos_y_WZ,max_pos_y_ZB,max_pos_y_TW,name,COM_x_WZ,COM_x_ZB,COM_x_TW,COM_y_WZ,COM_y_ZB,COM_y_TW,Monitor
1508.0,0.000283,40.89118299304122,25.44727383956565,458.6494608855242,5.012636639003868,9.374801547278699,-2.7886823958413958,6.7098272351644495,8.92468683003351,21.460724423458036,26,36,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_678.tif,44.53338295301963,42.65345249328373,37.58375803362556,29.210904861108514,38.32813861659865,12.53268595820539,13077.0
1509.0,1.0,40.986923017046784,25.568070366622557,459.77286526037204,4.992166856604342,9.318559989536125,-2.788910201070318,4.571215968476626,8.83877001539655,21.67653697394432,26,37,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_679.tif,44.50525012391774,42.62275438163867,37.64716097070751,29.217692604247578,38.323189425006014,12.5352858498702,12847.0
1515.0,0.000284,41.14985705209657,25.46847204574333,460.6594663278272,4.9796664688906525,9.403826885297981,-2.789783624364527,5.453411426586477,8.969902312675346,24.551627755697037,26,36,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_680.tif,44.501579630962695,42.586593659475085,37.58336413461724,29.176856910716594,38.2955637529272,12.532157919561758,12592.0
1516.0,0.000283,41.21774321536264,25.45595937152833,460.8709728614506,4.941465412434164,9.14194604838664,-2.7912221941075606,10.501295450982841,9.012885086175231,20.73853354536505,26,37,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_681.tif,44.500619915060085,42.609596129627555,37.60116434591804,29.159614651557682,38.3083423733463,12.52940462432523,12602.0
1517.0,0.000283,41.15671581005132,25.590046428280523,461.0461839211534,4.9384487383823,9.282679180024706,-2.7923685055100473,6.532543511032924,8.97342544161833,17.61760559808664,26,37,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_682.tif,44.47292694560057,42.58530918072757,37.60869387010924,29.20495724161407,38.30769426646168,12.528809256953386,12277.0
1518.0,1.0,41.139855295566505,25.382850985221676,460.7357604679803,4.988714833101887,9.192181498082881,-2.792828441468197,5.863539438088433,8.750697124206997,22.968522901632227,26,37,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_683.tif,44.49529737749514,42.59347613820374,37.582388317572075,29.180898016610257,38.23318697047068,12.529371041412631,12992.0
1524.0,0.000283,41.35327908089995,25.514201372267433,462.4131163235998,5.005156151073397,9.564841282957643,-2.794414897863675,4.422241489855245,9.00349369377939,18.713593590416874,26,36,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_684.tif,44.507005297865035,42.480007504807766,37.656952017344715,29.189494175435346,38.351543957847994,12.534359716529966,12534.0
1525.0,0.000283,41.26277485289563,25.491638278104677,462.09863734902444,4.971030053486227,9.123760368952267,-2.7938219276624747,5.9981736188528085,8.571599474719926,16.09359634811158,26,36,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_685.tif,44.452158739093726,42.59204859529233,37.57896819718836,29.157797166713575,38.347046317388006,12.531232815936288,12916.0
1526.0,1.0,41.23044478527607,25.420552147239263,461.9146472392638,4.967945507733898,9.464317097434481,-2.791053099313452,8.54874151672621,8.871166272731434,24.242171014146834,26,37,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_686.tif,44.42708292646635,42.53168780393624,37.58975719062113,29.193151614913187,38.30021660170627,12.532771620922318,13040.0
1532.0,0.000283,41.42225001954499,25.488859354233444,463.8076772730826,4.958091223704687,9.017816149956639,-2.7955780237531416,8.011043396315012,8.768333963270832,29.688303573632748,26,37,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_687.tif,44.44734934847272,42.54346252469113,37.59817744907598,29.18314107113198,38.290456647895276,12.530427653203573,12791.0
1533.0,0.000283,41.430321238733534,25.482397349973038,464.1424389492335,4.985869455249618,9.460707718484338,-2.795058143756019,5.792219768357204,8.909823995673388,22.174576963133738,26,37,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_688.tif,44.392302443069724,42.56796367450958,37.57010907658099,29.1713365575383,38.292967982417686,12.53118049311929,12981.0
1534.0,0.000283,41.51774578489491,25.47293864038802,463.5416891215644,4.969211659643583,9.398162060467866,-2.79418609172316,8.728270919565503,8.944167398187327,16.097516661222173,26,37,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_689.tif,44.48695097482912,42.62083670829455,37.65876043005223,29.173867087973832,38.29179914648742,12.534615757033409,12989.0
1535.0,1.0,41.440442998760844,25.419532218091696,463.79677819083025,4.9602802418337175,9.335005714193136,-2.7896532702551395,4.041134460480737,8.807315050452758,22.443690614429958,26,37,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_690.tif,44.44955044021537,42.55247290664408,37.59652997456477,29.18489793095973,38.26979406916765,12.526881826367143,12912.0
1541.0,0.000285,41.69343919765984,25.621562891767656,466.6315085666527,4.965110030882286,9.376812511521507,-2.7977621234783365,5.664435287131035,8.477851281504291,20.42816328160418,26,36,12,36,38,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_691.tif,44.458377266658914,42.57467983637894,37.639360866420716,29.122647144901798,38.302982757158425,12.532161398584265,11965.0
1542.0,0.000285,41.50255023183926,25.486012364760434,465.1385625965997,4.983543615166072,8.974942991198104,-2.793825177222733,3.558971197564864,8.70960376934318,20.594491354860008,26,37,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_692.tif,44.42893027187767,42.53605487144811,37.627623883661,29.125799982496748,38.35006625448393,12.532198362722182,12940.0
1543.0,0.000285,41.502786809103576,25.45928162254219,465.19592816225423,5.007031978688919,9.005636039486934,-2.794611482376827,9.6152632231674,8.846333733055594,13.500242201379029,26,38,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_693.tif,44.395077340883695,42.54162422502835,37.63191639233261,29.158971747682013,38.30464329259949,12.531471772311416,12918.0
1544.0,1.0,41.81200811359027,25.609898580121705,465.88860040567954,4.97761839929892,9.176671940801986,-2.7924391754962956,3.480154284860345,8.749770478572058,17.438684580995915,26,37,12,36,41,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_694.tif,44.463494478327604,42.553582856527335,37.69432489323985,29.151956113813785,38.37254231059238,12.531794505716311,12325.0
1550.0,0.000286,41.87351558141388,25.526022156690843,467.2822985574241,4.96086787051098,9.308604835942951,-2.79743388985423,5.499446298623171,8.83717874445566,20.239732770506762,26,37,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_695.tif,44.392425012419416,42.54791663414253,37.65465971208211,29.1770942181668,38.322407306221216,12.531951183278297,12547.0
1551.0,0.000283,41.9485140226036,25.65391377145249,467.91419003767265,5.001501488078732,9.388946295622066,-2.7976213018796603,6.771752522770273,8.736414990668385,24.097724888680407,26,37,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_696.tif,44.42401037768797,42.567492070122306,37.65444823844408,29.113222571471336,38.376747510083675,12.530257360801613,11945.0
1552.0,0.000285,42.07498670448502,25.708119127814218,469.2023577379897,4.993455787206776,9.125230312493896,-2.796697729076088,7.484795760086701,8.831228678088399,31.50660871123748,26,37,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_697.tif,44.43919610693295,42.59799199418009,37.6682757345225,29.15187174787756,38.313513010319305,12.5312965366661,11282.0
1553.0,1.0,41.84435272640686,25.595761568378443,467.4511469164219,4.988506501370335,9.282346942934177,-2.791153385874277,11.0133972080057,8.640069629707178,22.668115312808442,26,38,12,36,41,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_698.tif,44.35517652793927,42.622045949993954,37.62813144323114,29.11392705193694,38.264000049615326,12.533265856365748,12599.0
1559.0,0.000283,42.08624178047547,25.57005563985837,469.15140785702243,5.007034805702463,9.089029041968738,-2.7944484704387764,7.140420149625049,8.843748434385116,21.862339182158994,26,37,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_699.tif,44.409178590100296,42.60404797700058,37.71623701679439,29.13096447107228,38.346497995463416,12.53395516393852,11862.0
1560.0,0.000283,42.201117318435756,25.660902722355235,470.60060299725103,4.990382816952916,9.065022844595196,-2.7931420343897146,8.267744864999363,8.741526121502131,29.882945836932358,26,37,12,36,41,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_700.tif,44.411504889662154,42.60892327682132,37.68191901846687,29.172455673647097,38.305337655246774,12.531659821257469,11277.0
1561.0,0.000283,42.04723235001657,25.573748757043422,469.21561153463705,5.013016539147233,9.346120632499845,-2.7944953277968305,6.697943004708326,8.49133653970861,24.439838240985836,26,38,12,36,41,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_701.tif,44.37478765376626,42.589111669863655,37.66001217837935,29.142602073996997,38.28517548862046,12.52993080434169,12068.0
1562.0,1.0,41.875839703497796,25.589606980155974,468.4645973283916,4.974315024258908,8.96329672661183,-2.797143992216353,3.06452517619418,8.609486224039921,27.38988343610816,26,37,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_702.tif,44.40009846330859,42.57273898573071,37.65475149927848,29.108506934840893,38.33632558967566,12.532386145900379,12951.0
1568.0,0.000283,42.08276301130034,25.574407130351744,469.89606875696325,4.996315661640092,9.001833298736031,-2.7964923703866233,5.665899463816616,8.870172346404814,19.586401375316996,26,37,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_703.tif,44.364460337511254,42.57075688929825,37.60919191005695,29.118463650597946,38.26609681113241,12.532214600063611,12566.0
1569.0,0.000282,42.18693341669272,25.49030947170991,470.01164426383247,5.025632395988826,9.294053088386226,-2.797014835078543,3.420285463964241,8.921101179050526,19.28274621877278,26,36,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_704.tif,44.403335161089544,42.59896864863539,37.67027530694088,29.12498888526631,38.35250817048569,12.534476924793355,12796.0
1570.0,1.0,42.16863517060367,25.598261154855642,471.4186351706037,5.007481478474756,9.113681378097638,-2.79626081562508,4.237604558338021,8.971478637414725,16.89130505533489,26,37,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_705.tif,44.35220960087139,42.577668907444554,37.63838016847567,29.13683964833113,38.30393727530808,12.533960291853761,12192.0
1576.0,0.000283,42.46167637830569,25.589959659345585,472.8896458987001,4.984108890822738,9.249632734039862,-2.796349987677764,5.328208075105298,8.669824715061505,24.177997519763863,26,37,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_706.tif,44.3332622556264,42.54174373633765,37.651392470717056,29.147626989823923,38.323913317639146,12.527915005713654,11155.0
1577.0,0.000283,42.308504398826976,25.565982404692082,472.01307080016755,5.010185708180129,9.39583141421569,-2.7950715573601586,3.0017217496421815,9.026390812284653,28.96387000654559,26,36,12,36,38,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_707.tif,44.34637945784946,42.604539048929965,37.640842527775035,29.1198688192145,38.27453544390915,12.528877907707425,11935.0
1578.0,0.000283,42.29315464248455,25.61118690313779,471.8936682449242,4.976851600047063,9.216979205681834,-2.7967162946053485,4.29069675741348,8.602342109928369,23.6860034616776,26,37,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_708.tif,44.30984317334421,42.604341027946894,37.6245405183132,29.1566331129095,38.37026894068766,12.529293992942838,12461.0
1579.0,1.0,42.24927852741596,25.50604477029873,471.03860853287574,4.956708075123594,9.451312796162053,-2.795328720544589,5.442678809439077,8.633078288763064,14.205090884511867,26,37,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_709.tif,44.367382467074535,42.674104699201564,37.71915022984886,29.14114289301024,38.34615137624498,12.531037461008818,12821.0
1585.0,0.000283,42.334600760456276,25.556796577946766,472.79760773130545,4.941839507669444,9.321664433862871,-2.793027154898959,6.102072440239191,8.616565307479274,23.751490761884902,26,37,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_710.tif,44.33193184539848,42.52377498612958,37.61420514737383,29.129992216034967,38.343475013095535,12.526410142953193,12624.0
1586.0,0.000283,42.49423665019995,25.50356778797146,473.07551164431896,5.006995027106994,9.256305682023656,-2.7981688600721846,4.1426093743223475,8.82294916511347,22.63967800465124,26,37,12,36,41,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_711.tif,44.280874431890524,42.60818700864266,37.590109084303144,29.14391922189069,38.22862624405452,12.528892290107361,12753.0
1587.0,0.000285,42.49103448275862,25.610872210953346,473.6367545638945,4.9977946325526394,9.053330464371706,-2.7964415023292943,3.942416109092156,8.926204240035167,19.212964351413888,26,37,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_712.tif,44.26074752435545,42.58291990597299,37.60476656994268,29.11653573979095,38.29838050523675,12.52979825691259,12325.0
1588.0,1.0,42.422118742724095,25.589755529685682,473.12867675591775,4.9962493464655235,9.326009760272163,-2.7957930408036744,4.504538013783924,8.49743733396074,24.106577824387596,26,37,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_713.tif,44.32495257121636,42.55024505343864,37.61150494983566,29.15884480497028,38.22460906697723,12.52954916807231,12885.0
1594.0,0.000283,42.598410806515695,25.671116408422726,474.6414779499404,4.970476453786481,9.104536856783817,-2.7998299860859177,6.911242699358373,8.685100819581834,22.054811836109,26,37,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_714.tif,44.27342422416672,42.58594859953385,37.62289065640243,29.094487792412252,38.30699753305001,12.53094161530113,12585.0
1595.0,0.000283,42.58954531394989,25.572687905969687,474.3503711722858,5.028906731432115,9.362251161142144,-2.804542598126987,4.687722674123952,8.598480071266986,29.88290719599958,26,37,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_715.tif,44.21454223920053,42.59003767696988,37.56480781259603,29.120411861255555,38.31332664058106,12.528105656408336,12932.0
1596.0,0.000282,42.61455761726527,25.629927530461096,474.84359321493986,4.988326598751078,9.133572018918889,-2.802513579498999,8.147570548877209,8.68243305139512,21.908835372672467,26,37,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_716.tif,44.26371164113614,42.564702409619834,37.59492276118633,29.10225355113238,38.224944459117246,12.530526140310009,12557.0
1597.0,1.0,42.651807980049874,25.632013715710723,474.7893547381546,5.0408657730988855,9.516091567206415,-2.8006158409364725,5.269538717573046,9.045486605413421,22.585952471929875,26,37,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_717.tif,44.225129177720774,42.56899759812715,37.584167214198054,29.09196284359081,38.32612872822352,12.52658245051249,12832.0
1603.0,0.000282,42.72460635998765,25.569002778635383,475.6469589379438,4.981538275260576,9.139523718189576,-2.798866228059536,5.101602657247856,8.890076139649016,23.471408254311935,26,37,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_718.tif,44.254521805108936,42.58333031466589,37.64817487499355,29.068542472088737,38.29986838609964,12.531342566193297,12956.0
1604.0,0.000282,42.79374540703846,25.586592634931005,476.43618845431536,5.0030579010965415,8.793787978279832,-2.797696847774129,3.5874273274455915,8.830479098872331,19.530546558208357,26,37,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_719.tif,44.2885163949284,42.57569752264974,37.6845812980277,29.099647964586573,38.35037768182819,12.529377810881188,12247.0
1605.0,0.000282,42.83625103220479,25.67291494632535,476.3722543352601,4.982970243819824,9.334793013540637,-2.7945798271882727,4.913349201653443,8.88210200087446,17.522746262578774,26,36,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_720.tif,44.24471852367339,42.579689867127264,37.64862083861166,29.078496839499795,38.31291834325617,12.524255018488896,12110.0
1606.0,1.0,42.66524013314313,25.571564431764145,476.30353463306386,4.988281366715799,9.01517026434705,-2.7952636508119704,4.213304030495166,8.7505684634865,28.11265880550386,26,37,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_721.tif,44.23127705024612,42.54997489633114,37.65000188020029,29.08508033807003,38.2859586812206,12.528520475381189,12618.0
1612.0,0.000283,42.87193612774451,25.605349301397204,478.0221157684631,4.99390950327876,9.20026444610649,-2.796838463879434,4.359717737626185,8.662793029895045,18.825596778700625,26,37,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_722.tif,44.2488737753063,42.58657590885138,37.66249216874523,29.092898871633665,38.301390365660865,12.532685999712388,12525.0
1613.0,0.000283,42.96204344712342,25.629903716081802,477.7494230922257,5.014017287793958,9.343876577400161,-2.7967885159459267,5.526375849383529,8.792553044090537,22.93821555280747,26,37,12,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_723.tif,44.23812196242295,42.61582906694071,37.65399657587922,29.114825969061165,38.248805461810484,12.52957380705834,12567.0
