,NIG,Int_WZ,Int_ZB,Int_TW,FWHM_x_WZ,FWHM_x_ZB,FWHM_x_TW,FWHM_y_WZ,FWHM_y_ZB,FWHM_y_TW,max_pos_x_WZ,max_pos_x_ZB,max_pos_x_TW,max_pos_y_WZ,max_pos_y_ZB,max_pos_y_TW,name,COM_x_WZ,COM_x_ZB,COM_x_TW,COM_y_WZ,COM_y_ZB,COM_y_TW,Monitor
3163.0,0.000248,53.61946729338034,41.9994124559342,737.1132980806893,5.737660914029309,6.3380275014478595,-2.9302515553918886,43.02681752886502,19.725634420420857,30.26387190800063,46,39,13,28,53,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_2869.tif,30.836341820652272,50.117484809908184,38.81764250370081,41.08662032792633,38.283130254745885,12.529462028128965,10212.0
3164.0,0.000248,53.62813771207461,41.96577041373152,737.9995039190396,5.792273777242684,6.934578317918389,-2.9359298988447864,39.761828505435076,23.001739536486586,31.49415714063618,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_2870.tif,30.802482063502048,50.050145044719166,38.80560805786593,41.09732515845911,38.28775122761973,12.530340076498693,10079.0
3165.0,0.000248,53.60027499508937,41.95217049695541,737.0787664505991,5.759114081466118,7.003900133010483,-2.933161003268978,47.9562062239782,20.753544926123812,23.744291973565893,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_2871.tif,30.831791746525017,50.06452428498187,38.81044928297856,41.093567112163264,38.262229110139835,12.527233943100914,10182.0
3166.0,0.000248,53.57634730538922,41.9438123752495,737.725249500998,5.733029980497737,7.059633082769544,-2.938320235904775,33.11050157668553,22.771203122677903,28.551489479110923,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_2872.tif,30.832419644769807,50.10339371414567,38.81402682654386,41.11084038857377,38.28949716496501,12.529661430244857,10020.0
3167.0,0.000248,53.55097284150791,41.96625456019457,737.4416295095258,5.7912463890342885,6.927265830475372,-2.9282380385657136,41.07876521455179,22.385897616749272,28.655619255848947,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_2873.tif,30.8600979106466,50.17935009646892,38.85731861459702,41.09460658805808,38.24703771584771,12.53114314901841,9868.0
3168.0,0.000249,53.507689194658035,41.98937677053824,737.6031970861999,5.7028259267576304,6.8685069871114,-2.9237981113113927,45.55768098067509,24.21430588321586,32.97582399130757,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_2874.tif,30.909244237714372,50.19988048855124,38.89713900475552,41.10106831546505,38.25485334547724,12.529177817068035,9884.0
3169.0,0.000248,53.40103441416352,41.95494330614681,737.3341953451362,5.750879000736183,6.245219883434063,2.90071755350784,50.67645701008363,20.94041323304735,33.637431301491326,46,39,12,28,53,40,./pilatus/InAs0800/time2a/InAs0800time2a_1_2875.tif,30.861220278118214,50.15627704088285,38.88305631688951,41.11462039061714,38.24521413415834,12.531367603388462,10054.0
3170.0,0.000248,53.78365840801265,42.07991565629942,739.4845545598313,5.7463300433265765,6.840183170201661,-2.9311218204225162,39.7728822103543,23.523498352938308,27.550650183946946,46,38,13,28,52,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_2876.tif,30.84009228875324,50.058307109498706,38.862684418373455,41.097450101737174,38.30564881441543,12.529752662207116,9485.0
3171.0,0.000249,53.82291779486624,42.16928408967833,741.4787176432362,5.781372823754271,6.818080809670313,2.9097000617421194,46.89159603907829,23.448128664031973,29.01809114374401,46,38,12,28,51,40,./pilatus/InAs0800/time2a/InAs0800time2a_1_2877.tif,30.851529438753026,50.07435231630234,38.843161181600024,41.115213493591874,38.29166634561794,12.529725873504416,9233.0
3173.0,0.000248,53.70904891031435,41.81600883800341,738.3098322787988,5.740208908236858,6.823976035203483,-2.896639092987272,42.259272020177534,22.3151310074492,29.64042301134819,46,38,12,28,52,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_2878.tif,30.849725401612996,50.11847142630692,38.85274801869752,41.09587849979712,38.276610257420224,12.52893678998595,9957.0
3174.0,0.000248,53.93920714209799,42.0859815070677,740.5880539908599,5.754889985272258,6.997954726294788,-2.939910238165541,41.59270878986772,21.765820532051972,26.411211976451387,46,38,13,28,52,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_2879.tif,30.8072309335309,50.07165134208951,38.80997196834244,41.11119496210942,38.275562076532815,12.529668739083432,9409.0
3175.0,0.000248,54.01555209953344,42.03504406428201,739.4757905650596,5.791495509624866,6.9588332335306,-2.931241128770774,35.476441387304526,23.532405400188118,26.949787863004335,46,38,13,28,52,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_2880.tif,30.806004069254097,50.1205836794696,38.817699871176586,41.13602057660563,38.27600461734266,12.527468353578481,9645.0
3176.0,0.000248,54.258117595436595,42.1464458095656,741.0145897323388,5.843216970777855,6.924300413956227,-2.937568110270788,45.0606573972843,22.76709853451371,33.415356843903176,46,38,13,28,52,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_2881.tif,30.817723612411218,50.115148865064924,38.81041893008368,41.111664176524464,38.25256177008748,12.529446910321981,9116.0
3177.0,0.000248,53.85032258064516,42.01359801488834,738.7818362282878,5.730567051077453,6.836374316993632,-2.928626110574146,41.425594145693715,22.994942210471603,28.793316561508615,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_2882.tif,30.78171828171828,50.15511225244338,38.814683066900955,41.13391221324801,38.23362871999376,12.528676741956144,10075.0
3178.0,0.000248,53.69184793258867,41.877229080932786,738.958749755046,5.74955442255366,6.956701453068922,-2.9315752677928795,44.51797932857273,21.33091339702729,34.574516702314114,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_2883.tif,30.846740477281063,50.10611863855554,38.82649715658556,41.09081917372746,38.24242920549651,12.529081269981104,10206.0
3179.0,0.000248,53.66885637503732,42.03413954414253,739.2016522344978,5.747372517597971,6.933496311901677,-2.933102496293397,47.13639901116632,21.475145905665737,24.83568330193099,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_2884.tif,30.84778685894761,50.125180847562376,38.83312290058153,41.13301842877834,38.26256816561966,12.530303999362307,10047.0
3180.0,0.000248,53.84328207203561,42.14609469850263,740.6589437474706,5.748797491711804,7.047654853423802,-2.937441602805914,44.396416501504625,24.01823077153357,29.880059828090726,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_2885.tif,30.83524400257804,50.102258433116006,38.81669922970197,41.08778869081733,38.251272289064076,12.532213090244571,9884.0
3181.0,0.000248,53.67416058394161,41.956788321167885,738.9678832116788,5.801050970778584,6.816882472988619,-2.9325382596224574,49.44300803603574,22.930981750224902,28.648862160342183,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_2886.tif,30.83194439911369,50.09172918029441,38.83397399806003,41.13117450163372,38.272069978149226,12.530652010860154,10275.0
3182.0,0.000247,53.670715921537386,41.979289057054665,739.1630986756945,5.759675594378715,6.819856388867182,-2.9257428348895567,48.71573966062377,23.194255001809466,27.496033556298634,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_2887.tif,30.8909251134013,50.09553650634016,38.88074895449062,41.09879873472909,38.25592863343754,12.531154327220019,10043.0
3183.0,0.000248,53.902110321771836,42.1129335562056,741.0058503969913,5.805124894476871,7.014689472621609,-2.931946179641662,38.517491711031845,22.14054319722952,30.340387514973372,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_2888.tif,30.81479636632161,50.12301261457933,38.850255212671584,41.121350670897044,38.249168330831914,12.530813172819949,9572.0
3185.0,0.000248,53.91013964784457,41.92956891317547,738.8830196316535,5.718525783020093,6.939131584693646,-2.926703554660981,46.14897487077873,23.43824803917615,28.115541933625355,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_2889.tif,30.815542290798515,50.11446899707492,38.83389708780573,41.09920036040094,38.24630262484675,12.52854316878313,9882.0
3186.0,0.000248,53.762516173982284,41.965760923658806,738.351647257888,5.746098636347939,6.820132149674945,-2.926969881438353,41.425329882114085,22.401576741320707,35.0353902626551,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_2890.tif,30.821550230305544,50.14783578018642,38.83703096390117,41.119558938965326,38.26284182814316,12.528016765210086,10047.0
3187.0,0.000248,54.46812425587185,42.27210737092759,742.0151531551033,5.766657174342256,6.3089906283204185,-2.9104011778460945,43.36181432324815,20.208582388572076,33.37823858870735,46,39,12,28,53,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_2891.tif,30.845866013818704,50.134222843565006,38.835813782788016,41.119219602925895,38.32954382515005,12.5280921330358,9239.0
3188.0,0.000248,53.740378863409774,41.922532402791624,738.8244267198405,5.76511585305778,6.392992632060821,-2.9325744783042014,36.9403502865452,21.21763964884862,29.955209356165614,46,39,13,28,53,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_2892.tif,30.81290722353325,50.11887757650131,38.80992655061279,41.11054217314514,38.240925316838016,12.52920155959003,10030.0
3189.0,0.000248,54.005005618551436,41.923894166922054,739.5425477576872,5.749779005593975,6.846044546724669,-2.9269775125304913,50.06312610037044,22.77901294997791,26.15170061633164,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_2893.tif,30.8127947338056,50.08615156691269,38.84016066564798,41.12703369872601,38.23911957562629,12.530459367940523,9789.0
3190.0,0.000248,54.04355640131092,42.0670261126969,741.1709483032033,5.77712617637609,6.983331609286416,-2.93287769355837,40.261027855974994,23.58288196719265,29.068656768600064,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_2894.tif,30.807452298326677,50.14071955608275,38.82609957071554,41.14935504442506,38.28208498361447,12.531010866762063,9459.0
3191.0,0.000248,54.2831332061497,42.346650207608576,743.0279429918079,5.7656232922908455,6.199166644541997,2.9106424098174757,53.9774867106875,20.507573044679436,34.37149631139847,46,39,12,28,53,40,./pilatus/InAs0800/time2a/InAs0800time2a_1_2895.tif,30.840150335836864,50.108864160953594,38.85963300479889,41.12976595819456,38.23633169118407,12.531255427705455,8911.0
3192.0,0.000248,53.71544795138208,41.96138012154479,739.1750637129975,5.748649890069683,6.971374111608538,-2.9294742099640776,48.81281440795199,23.26355767041947,30.743953359617116,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_2896.tif,30.8439886497386,50.12171505991731,38.84399270447778,41.08553389111413,38.2705575930295,12.530546617824752,10202.0
3193.0,0.000248,53.9657627473563,42.152654172337975,740.4627787666213,5.785489279264213,6.905150569142179,-2.9285812394212956,37.73193752440708,22.4173108272394,30.621217884434824,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_2897.tif,30.82812503031467,50.16402136115251,38.83019657360693,41.138652030258406,38.29582215598609,12.529551509015633,9551.0
3195.0,0.000248,53.94728321359911,41.86228877871092,740.4206212688455,5.749575312318137,6.940101330449986,-2.900895944472442,46.41674770924217,21.12491038382875,35.288029241631,46,38,12,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_2898.tif,30.818409448553062,50.113217717082605,38.84264996459894,41.129456205536414,38.22934316272887,12.53137124488065,9883.0
3196.0,0.000249,54.1159757330637,41.995652173913044,740.1377148634984,5.73897043339568,6.878395068063966,-2.9305699595729813,50.320485041076694,22.558941251994266,34.96269689158004,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_2899.tif,30.76834944236529,50.1013538403754,38.80265430339666,41.156776723772296,38.28008099446955,12.531338277439145,9890.0
3197.0,0.000248,54.100924809006834,41.91897868918375,739.4222959388821,5.729650608255854,6.87982101626278,-2.930348935269498,41.650390907979094,22.643665190258364,30.898503187698548,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_2900.tif,30.794093601587527,50.14298218268147,38.84307645165233,41.140303904153875,38.25982590345555,12.529557940409527,9948.0
3198.0,0.000248,53.89791481371677,41.8706393912442,738.4033007214151,5.727514751943849,6.844209724102169,-2.8990763291738015,38.90652546214917,22.475663874449694,32.26840110768781,46,38,12,28,52,40,./pilatus/InAs0800/time2a/InAs0800time2a_1_2901.tif,30.867376368966966,50.133829294600524,38.86485116308389,41.13748801323083,38.272636296906455,12.529910787118087,10119.0
3199.0,0.000248,54.0820392317123,42.02462198610544,739.6008377605231,5.702437193803027,6.722065497350368,-2.9272401016827154,49.60186214501285,22.010477988199284,33.35058779908107,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_2902.tif,30.804335464858177,50.09850560489331,38.86044339350148,41.14218246734233,38.24272311997219,12.530303639359692,9788.0
3200.0,0.000248,54.3233200753611,42.11450701276952,740.1110529621101,5.720565618273202,6.979753957202175,-2.9344827311879595,40.88722360037528,23.115801986354295,28.13722715886387,46,38,13,28,52,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_2903.tif,30.801069353859788,50.071311406146705,38.833440319297594,41.15672681380719,38.28074470253155,12.529127830337373,9554.0
3201.0,0.000247,54.04764807477395,42.04124758711775,739.8215991059636,5.792834523503587,6.953466266056514,-2.9289795076180485,41.077590236377404,23.19496813548993,33.214762732319976,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_2904.tif,30.8158333505642,50.1850429663712,38.849353562396594,41.13581808714809,38.27802722009028,12.529596828591455,9843.0
3202.0,0.000248,53.95656638258548,41.974740733134816,740.8478283191292,5.749764811143367,6.987991154185841,-2.933254307201006,39.58670612434627,21.93156015788784,26.72471034515359,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_2905.tif,30.83255595328488,50.13705503043112,38.84834036648331,41.13424792048458,38.28308039296268,12.529117268645816,9739.0
3203.0,0.000248,54.08423940656437,42.063306574535105,740.5021847373234,5.741990116353055,6.891970559934144,-2.9293217386967223,42.84398065237646,22.136253733153314,28.208948275109016,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_2906.tif,30.819069485178762,50.11931295220379,38.85889896946488,41.123637135669235,38.28152532341253,12.531190915899783,9841.0
3204.0,0.000248,54.05714285714286,42.04802431610942,741.5982776089159,5.7537052998694564,6.2478460382192615,-2.9302163716288336,38.018195736098235,21.03395871024652,29.047903391501343,46,39,13,28,53,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_2907.tif,30.826049960265696,50.124646397470926,38.8537233377621,41.130240430030135,38.33327309440163,12.530391723563184,9870.0
3206.0,0.000248,54.199498997995995,42.008517034068134,741.0335671342685,5.7647295464497095,6.833229102681708,-2.9331894657068722,49.446131051341354,22.549239148170354,30.983734515725946,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_2908.tif,30.787647136035318,50.152173550072156,38.815087387423326,41.143567056317956,38.26987560972701,12.528465428033071,9980.0
3207.0,0.000248,53.910207663059374,41.917227259432586,739.0680510870625,5.730577597720675,6.721633759234105,-2.899926121180698,49.10035060179668,22.618284635582388,30.074416769699123,46,38,12,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_2909.tif,30.815605915107323,50.14476967984277,38.832809343719994,41.13744287530495,38.29384456151368,12.530829994007087,10257.0
3208.0,0.000248,54.069239055920086,41.888747429242976,739.2046812261287,5.738965420615731,6.92314199172014,-2.931764275763378,57.87206802540769,24.652319342124926,28.346226973250108,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_2910.tif,30.81347434617941,50.12181162706967,38.829116354900535,41.12675035908285,38.276125369979844,12.528288813263453,10211.0
3209.0,0.00025,54.058966388187294,41.98863415581892,739.7072080823781,5.793809154730319,6.917469498709655,-2.93224970538237,49.977140073399404,21.720731964444813,32.56604591694231,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_2911.tif,30.792491414832078,50.11718039659349,38.80026097419334,41.12760857025282,38.3138275598002,12.52795478548557,10294.0
3210.0,0.000251,53.929726551014404,41.80878173086347,739.9134568264236,5.776072512304171,7.000448281438275,-2.932865563711212,35.814531580357695,21.066127259151095,32.010808791390915,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_2912.tif,30.769153740606455,50.09680126589697,38.81472306773429,41.15310816091014,38.23405028424075,12.531034314668958,10203.0
3211.0,0.000252,53.87476836047986,41.87681654150005,739.331122598264,5.766276894036765,6.896258960526994,-2.932870190232762,42.83817405331241,22.461571898525886,26.459682075930296,46,38,13,28,52,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_2913.tif,30.782274094913266,50.14538746934412,38.81776002254246,41.13544710325176,38.242119139283076,12.528762214786049,10253.0
3212.0,0.00025,53.93175132378898,41.83683075112767,740.9024318493822,5.7216808859970465,6.950010578190403,-2.927431600614933,52.243537122773745,23.34211512228836,27.545707703622263,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_2914.tif,30.810151346555248,50.13102012881693,38.835301532361626,41.150593822500525,38.266577913615784,12.530152706762808,10198.0
3213.0,0.00025,54.06291033806957,41.92748652621264,740.8349828515434,5.748722914268015,6.88312206163208,-2.933009774884362,38.81656956958378,21.65954045424473,29.87333920588526,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_2915.tif,30.805534409257003,50.09039194147755,38.82599384330167,41.14640428339423,38.25178208334307,12.530875486311842,10205.0
3214.0,0.000252,53.88557262298269,41.98356990083609,740.0465681508847,5.730916239919829,6.9253955800872795,-2.928609124435203,37.30145984830327,22.37813040551112,27.066341677460876,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_2916.tif,30.807390661901213,50.17178696887526,38.850104944497055,41.14579255124335,38.25948319180814,12.530797009347857,10286.0
