,NIG,Int_WZ,Int_ZB,Int_TW,FWHM_x_WZ,FWHM_x_ZB,FWHM_x_TW,FWHM_y_WZ,FWHM_y_ZB,FWHM_y_TW,max_pos_x_WZ,max_pos_x_ZB,max_pos_x_TW,max_pos_y_WZ,max_pos_y_ZB,max_pos_y_TW,name,COM_x_WZ,COM_x_ZB,COM_x_TW,COM_y_WZ,COM_y_ZB,COM_y_TW,Monitor
2022.0,6.37e-06,45.97229916897507,42.900375939849624,764.7804709141275,5.395371510563688,5.295976180143653,-2.638455160468485,55.61507609374485,14.757609342795579,30.43088588642141,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_2161.tif,32.022229969355784,50.456005829760834,40.18940078270196,41.171052405054574,38.61792928186478,13.197800217608375,10108.0
2023.0,6.37e-06,45.88144927536232,42.837487922705314,764.3714009661836,5.385183671418657,5.33740019920952,-2.6389423024219143,41.88057139231576,13.732598341781284,46.36318168502332,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_2162.tif,32.00807794926222,50.53752864437668,40.16445327688035,41.13135512021109,38.61952148102705,13.194334544605121,10350.0
2024.0,6.38e-06,45.8446395831323,42.78577631959857,764.7725562095918,5.402357257588771,5.305324092631288,-2.641657549364915,46.9843750049635,13.758619363751892,37.527715910683995,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_2163.tif,32.020886656787795,50.496094851248,40.17215732628691,41.153127420604186,38.62537861787279,13.196233397238073,10363.0
2025.0,6.37e-06,45.6269469660774,42.87596751075012,764.2013377926421,5.3636681814584914,5.279680263269507,-2.642125239182154,38.040831701479625,14.958407573352616,47.693721551989256,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_2164.tif,32.033186313315994,50.54479749140288,40.18294008515553,41.15420137972632,38.662170685339994,13.196243088506504,10465.0
2026.0,6.38e-06,46.20583280690672,43.02747946936197,766.9518846072857,5.3544455500886485,5.39482627778175,-2.638230170501771,45.99562093873459,13.230114039664327,35.948177145969886,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_2165.tif,32.06594996616256,50.52144124304154,40.18136719990325,41.145480480240984,38.64895332476907,13.19491004815836,9498.0
2027.0,6.38e-06,45.98562669615037,42.86340335712132,765.5757362549,5.405969929980416,5.327581981613684,-2.641145542137511,38.3391726516668,13.540286934400184,58.15220987800199,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_2166.tif,32.02776982411352,50.537725584361986,40.182110445805165,41.15173187092769,38.63595795970435,13.196018676297768,9949.0
2028.0,6.4e-06,45.868227091633464,43.033964143426296,765.2844621513945,5.378234925929421,5.317133494550957,-2.640791850892613,45.0921750540382,11.266664404808255,43.31047591239635,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_2167.tif,32.04109728848229,50.495184707714884,40.177223895080544,41.128284080717975,38.62038925059193,13.195786895896847,10040.0
2028.0,6.4e-06,45.85638985579314,42.94549975136748,765.4986573843859,5.37057346635578,5.283244466894887,-2.640126604936095,44.768080434993294,14.204199783946303,33.498075935949345,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_2168.tif,31.99488598656216,50.513916774930124,40.168128756209,41.134636488637696,38.63194130847095,13.196868062718256,10055.0
2029.0,6.42e-06,45.78367189756426,42.861846538942906,764.3836526427265,5.391737840472651,5.234587280923967,-2.6411986203394324,41.71746932794934,14.840096740713246,43.40854871836181,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_2169.tif,32.03624396757473,50.5342493138008,40.17275137842926,41.14708708771856,38.63347304393921,13.196427979912976,10387.0
2030.0,6.42e-06,46.199678747113744,42.95663086035539,765.5576749322357,5.380519490845154,5.308189578948425,-2.641200139834589,43.773723938598714,14.448611285873175,38.86393547038627,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_2170.tif,32.05609143949847,50.487607825357394,40.188832136506456,41.12043155618814,38.66199803220914,13.196059650760846,9961.0
2031.0,6.41e-06,45.811531841652325,42.73627844712182,764.386976477338,5.36910524173796,5.368398403184191,-2.639191048759175,39.10892294819261,14.871358146434547,44.3581040621053,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_2171.tif,32.02500120017449,50.53029740276013,40.18071045898534,41.17579321097815,38.6225119480194,13.19731824994349,10458.0
2032.0,6.41e-06,45.82393814836563,42.94010569583089,764.2517126639264,5.394764579274741,5.269816153834046,-2.6384333601085146,39.94346285680401,13.913254356919975,36.525290272353466,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_2172.tif,32.03189464984014,50.53763315875121,40.17823228316006,41.169342351712515,38.607342933070775,13.19655969094613,10218.0
2033.0,6.42e-06,45.630097368167355,42.689964330473344,762.980044345898,5.425669103853139,5.3487779230250005,-2.6407892247381706,48.46403752830447,15.872493312443519,32.14617124991402,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_2173.tif,32.03818127655439,50.48691237808334,40.177751241030265,41.13919728894344,38.62217635488672,13.195305716471967,10373.0
2034.0,6.45e-06,45.929294896766656,42.66342033502143,764.1375146084924,5.358120762477469,5.3768508067100615,-2.6428415557224447,51.03964427634087,12.839802891361408,37.30168160926947,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_2174.tif,32.02759106195479,50.52103554699271,40.1802714039625,41.13239977777872,38.59215007715697,13.197113646872536,10268.0
2035.0,6.44e-06,45.97257733970918,42.82492436810774,764.2809602810579,5.3873558265104435,5.35338734704555,-2.6329012306329163,50.19888219331628,13.355799750028785,32.35014506518637,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_2175.tif,32.03321509464402,50.56463253172662,40.21603718377897,41.19199458267262,38.60927882741946,13.198477269038829,10247.0
2036.0,6.46e-06,45.92401519696061,42.94041191761648,764.7185562887422,5.377838170488991,5.2478074969378286,-2.638769713872076,52.17992372270813,12.722760562090714,45.74890912346107,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_2176.tif,32.035499377356686,50.521253114158654,40.20320982021163,41.16225083381955,38.6661761624252,13.197744980692836,10002.0
2038.0,6.44e-06,45.86225783548027,42.794603915204384,764.3224464955878,5.353325742395614,5.425173300537187,-2.63845699861764,48.40545948806777,13.533732073165329,40.71486071475964,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_2177.tif,32.10394200231779,50.49381624604183,40.23172655134959,41.11018321110413,38.66870105614441,13.199207877958266,9859.0
2038.0,6.43e-06,45.8811982414886,42.89459155505572,765.0907882629588,5.402739384216311,5.344047309941048,-2.6409338768659567,38.688727948045965,13.382072474239317,28.591303265489554,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_2178.tif,32.06544642618392,50.5411438868126,40.19999551003407,41.167413161483545,38.62307413622149,13.198710524546952,9781.0
2040.0,6.43e-06,45.82089401294498,42.84172734627832,765.3057241100323,5.407838521391542,5.23369403739141,-2.646469603346853,39.82948196307849,12.302234758957718,30.30565951412805,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_2179.tif,32.06366908936009,50.5080367027919,40.183042846082174,41.16084021038367,38.62316137850285,13.19648402352054,9888.0
2040.0,6.46e-06,45.751873114722194,42.78602705069573,762.8732120268561,5.396062660270293,5.37775415075794,-2.6356544998524996,42.515588299196395,12.76004087532135,39.329099743929106,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_2180.tif,32.04784428488787,50.54241412560949,40.19821268951414,41.15300983428046,38.61644212575504,13.197872130374712,10277.0
2041.0,6.46e-06,45.80172145597843,42.91807528777351,765.2552110339107,5.363653413341561,5.246029086365207,-2.6380707478088965,55.64282147340664,13.894898810382912,38.03603965928933,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_2181.tif,32.0255826801248,50.5186186599784,40.19369318948699,41.12291414779494,38.61243080372784,13.198770461812657,9643.0
2042.0,6.46e-06,45.89134644786464,42.922434002650085,766.0766486596677,5.424035490583562,5.353465477445273,-2.6444384157772065,40.288442710539485,15.68801840109241,31.78316741895413,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_2182.tif,32.01501421464108,50.478231444366344,40.170602282231265,41.139307924662404,38.63418283022094,13.198073890051301,9811.0
2043.0,6.47e-06,46.190601622589824,42.90454114424191,767.8357391212728,5.402160216953617,5.2649726014869085,-2.6423174102961147,51.19817031626424,15.893639503780491,37.724747504074685,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_2183.tif,31.98931557157358,50.514971500981076,40.16974436739806,41.20481073004939,38.65363562021282,13.19638316362103,9491.0
2044.0,6.47e-06,46.05426277817295,42.97815262676557,765.8889340514176,5.369662918130459,5.282228568097077,-2.644881800475366,57.643660223404844,14.687672355879352,40.12596134385301,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_2184.tif,32.01895547416266,50.499278871161465,40.15868184542278,41.18383125193063,38.65778062551425,13.19652657456509,9841.0
2045.0,6.46e-06,45.794398974460115,42.88511981066956,764.6403707721132,5.407645603304649,5.251932393617399,-2.6439043772812423,43.11240726943833,12.428919814445948,34.24709823453495,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_2185.tif,32.04595597339368,50.54140051230404,40.17282090856873,41.15855047685083,38.615567328431034,13.198232239537242,10141.0
2046.0,6.48e-06,46.2428858563419,43.1056807362742,767.6182164392256,5.367691457558744,5.286413141338009,-2.643804036647803,43.4804312326808,14.616851453339125,39.201781904814894,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_2186.tif,32.05986951369603,50.54238020212134,40.1756950344494,41.15175666957958,38.61849964906081,13.195871998037566,9453.0
2047.0,6.48e-06,46.396988998262884,43.27898089171975,770.6198031268095,5.4286106510993575,5.3399609012653215,-2.654747364131174,45.82864318938927,17.26140321417578,33.73954625796602,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_2187.tif,31.99395214632661,50.53924123795202,40.15388856712545,41.19277252781813,38.647588797850766,13.197562419018555,8635.0
2048.0,6.48e-06,45.81222622408254,42.87228657646257,763.8152438430839,5.3850103917115675,5.29473430557048,-2.642138392596286,45.89658425973511,15.137377543330633,40.20711093888425,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_2188.tif,32.059250492426095,50.47136755920958,40.17905459051823,41.14906858693366,38.64145022898233,13.198218761222908,10273.0
2049.0,6.5e-06,45.90770811921891,43.0415210688592,766.0410071942446,5.4036365061534,5.250920075358475,-2.6413170233245435,46.284345026521514,11.55036122175645,24.606296302663566,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_2189.tif,32.05725997465758,50.5056614946728,40.1673889818569,41.12929556149565,38.66910223164611,13.199002787788256,9730.0
2050.0,6.5e-06,45.97812595381016,42.889714111303284,765.252721538305,5.363197083904354,5.274491347813988,-2.6372046489199166,49.01639608020202,14.789577497206096,42.32174222391711,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_2190.tif,32.092799815896214,50.50854795131451,40.194584473206675,41.13815750167618,38.62378814079983,13.198775963153922,9829.0
2051.0,6.51e-06,45.85837350015383,42.808429904625164,763.9883088913957,5.329773114785231,5.335982347019555,-2.6399074156196813,42.90862247638176,13.905504245844234,34.61489089714781,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_2191.tif,32.0904990327955,50.54617236629335,40.22700153698496,41.161669629778714,38.62725040426424,13.198953373648427,9751.0
2052.0,6.51e-06,46.30600021779375,42.96602417510618,767.9109223565283,5.346927115633789,5.206532919014324,-2.640630243490313,42.787690717495714,15.773205495313942,53.12473389231412,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_2192.tif,32.026578682495035,50.513497416089436,40.19457817844879,41.182415080850745,38.639314471673295,13.199168260366328,9183.0
2053.0,6.52e-06,46.03284559500665,42.79402435280876,765.254578941983,5.378829927992711,5.344088102926081,-2.6419140659410933,47.54977824691391,13.4138292672815,33.13108053797162,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_2193.tif,32.05852907115024,50.49856297791146,40.19841852331774,41.10958946739012,38.63604367016876,13.197174077827382,9773.0
2054.0,6.52e-06,45.96750127746551,42.92999489013797,764.9383750638733,5.3961260428943225,5.2571023640770544,-2.6377354482432915,45.02918676720139,15.462955641853787,38.50217383318254,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_2194.tif,32.05291334661354,50.53392767872021,40.20473853969353,41.171728265509394,38.62930463970291,13.198731129061866,9785.0
2055.0,6.51e-06,45.846769166839806,42.93725327238729,764.0255557864118,5.377457575707332,5.259969268350082,-2.639859374434411,52.50649067393736,14.089232236840392,42.62423448708438,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_2195.tif,32.092898366495135,50.5838248885835,40.240469181495435,41.12398458265072,38.648535979908736,13.198719153281456,9626.0
2056.0,6.52e-06,46.05608566581849,42.94221798134012,765.104219677693,5.386416060869331,5.152804770730526,-2.6361604550744757,42.36732509409118,13.117711182285085,42.05997123242008,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_2196.tif,32.096622705748835,50.553239134782274,40.237927915656186,41.16004106804542,38.636729040493194,13.198893419116816,9432.0
2056.0,6.51e-06,46.27630979498861,43.10466970387244,768.0104783599089,5.40367791827272,5.223174674872759,-2.6524959566861153,42.385812742399,14.79418279132829,40.46720338920355,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_2197.tif,32.064222531786385,50.491900047297065,40.20586264661585,41.16605957086531,38.63287172454612,13.199572394549001,8780.0
2057.0,6.54e-06,45.77071290944124,42.90994828110739,763.8919987830849,5.358655104475149,5.21485425972532,-2.634669308901616,48.33109447135631,13.583628927474905,43.32027514325219,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_2198.tif,32.09897971618164,50.52045091991918,40.226922504549805,41.14499329780988,38.63180072553677,13.198458356249965,9861.0
2058.0,6.55e-06,46.191448555956676,43.09138086642599,768.9715703971119,5.401375178955861,5.228133807080918,-2.649718751552605,59.672007237365285,12.86578309472775,34.29882798624535,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_2199.tif,32.09180077227244,50.460331132416314,40.1968391605601,41.152249041986515,38.61646184699001,13.200335261886304,8864.0
2059.0,6.54e-06,46.45449488206498,43.139964396973745,769.4852024922118,5.413912181732465,5.335038154019498,-2.653365046944662,51.4828695891132,12.797460989135871,30.783658791814574,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_2200.tif,32.04795070090268,50.5298110599316,40.16374410382218,41.14788771186948,38.67935637614703,13.199333934150776,8988.0
2060.0,6.53e-06,46.15445165407935,43.18295925965323,767.6668439527709,5.419194390521692,5.271795434418853,-2.6438197337014246,46.65481327472547,16.53176551875978,39.72389755960874,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_2201.tif,31.991972767793353,50.46279587055963,40.16037346560182,41.188138686972515,38.658062434261254,13.198310727859134,9401.0
2061.0,6.54e-06,46.0020255215718,42.94571602187563,765.7795219769091,5.369995642879776,5.263747126737207,-2.637663308382578,43.71025880243931,14.08712283607634,34.40106389832363,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_2202.tif,32.05954551058509,50.49287341467671,40.191403549677325,41.12613600338159,38.616933068582185,13.199033844281153,9874.0
2062.0,6.54e-06,45.88440403636727,42.99340593465881,766.1994205215307,5.372045685639201,5.407531103121613,-2.6399969303584427,38.903275342208,13.229871682372478,38.40133782066119,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_2203.tif,32.03530920595658,50.54831160924054,40.17473297960983,41.144953696949635,38.60962630222555,13.198282019953345,10009.0
2063.0,6.54e-06,45.86072922893007,42.892408846383745,765.0349671249253,5.429844949357912,5.24250762711543,-2.642593263315407,38.65468026708083,14.054185002349538,34.41304705975129,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_2204.tif,32.039187574671445,50.50001625812325,40.17840941393889,41.17967198870425,38.63364409574641,13.198277057606296,10038.0
2064.0,6.54e-06,45.94071983062809,42.98457505796955,764.8768020969856,5.360564899452526,5.241653598131621,-2.6428872857520798,38.57216524496005,16.821648161511682,45.22464695302289,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_2205.tif,32.0274092247732,50.49989445638,40.171192304331214,41.14619057860018,38.65089454081489,13.197996708235724,9919.0
2065.0,6.56e-06,45.52737807822308,42.77749879285369,762.3600193143409,5.375426618710949,5.336446803963083,-2.638868759882142,42.7052703072989,14.832033772655295,32.80853422861179,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_2206.tif,32.08913192883021,50.563297897557575,40.20512011418962,41.11429547170772,38.60717309198778,13.200511309641286,10355.0
2065.0,6.57e-06,45.57945566286216,42.86411081845674,763.5522388059702,5.393855493859875,5.35224911265616,-2.6410493515663025,39.83916323486917,13.827147688199585,36.62339789204797,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_2207.tif,32.07518914464884,50.530928538916704,40.185137956560055,41.158207326077886,38.61850022758307,13.20096844659388,10251.0
