,NIG,Int_WZ,Int_ZB,Int_TW,FWHM_x_WZ,FWHM_x_ZB,FWHM_x_TW,FWHM_y_WZ,FWHM_y_ZB,FWHM_y_TW,max_pos_x_WZ,max_pos_x_ZB,max_pos_x_TW,max_pos_y_WZ,max_pos_y_ZB,max_pos_y_TW,name
9.233333333333333,0.000348,40.505558806319485,12.64891749561147,1315.7422051324918,6.694742454284483,6.544863019318419,7.492659021323298,4.477194765062715,10.93650543195415,-4.298473228944313,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_494.tif
9.266666666666667,0.000348,40.68157215421767,12.685402614705637,1315.8041468898327,6.723631436246108,6.7257242497069285,7.500308264078737,4.61078972973627,16.269806100498467,-4.296594537427957,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_495.tif
9.283333333333333,0.000346,40.59261689909762,12.69712879409352,1315.9732567678425,6.709919327481914,6.777310469623897,7.504984749309707,4.431283686340173,12.392880312487966,-4.302111050819169,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_496.tif
9.3,0.000346,40.64920607525026,12.689161201242666,1319.820762858129,6.805321793288718,6.721928291915984,7.531075727922983,3.2089837404986743,12.258912529012676,-4.314126547369472,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_497.tif
9.316666666666666,0.000348,40.51393010220903,12.686861193537752,1316.9012528849323,6.684100776412048,6.743797385335931,7.520546086221385,3.4947892377056347,11.03895323033312,-4.307739021431358,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_498.tif
9.333333333333334,0.000348,40.42094438960184,12.66263573543929,1316.9591971043105,6.722445925768874,6.803470940206933,7.511853205330547,4.651318757780259,16.025841055676242,-4.298797723855415,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_499.tif
9.35,0.000348,40.51249094858798,12.78747284576394,1321.3895727733527,6.691178731243454,6.5786545117907655,7.535582768698426,3.407349572311367,9.091924731822335,-4.301952861508087,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_500.tif
9.366666666666667,0.000348,40.5126969097013,12.693896875269003,1317.073857278127,6.693277523098322,6.681433055519935,7.490840925253532,4.368735927635733,14.075315760816594,-4.28674842413298,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_501.tif
9.383333333333333,0.000348,40.581658622202724,12.752435278630978,1318.1363756033347,6.649090002862649,6.689250791708385,7.502036074068085,4.781754406893912,10.840552269809978,-4.28670229264201,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_502.tif
9.4,0.000346,40.72107698779975,12.683466554480438,1318.1798906184265,6.698256230114137,6.63658528565807,7.499695797477284,3.8546262478204056,15.314882266468661,-4.304804433307019,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_503.tif
9.416666666666666,0.000346,40.82882483370288,12.745365853658537,1319.6539246119735,6.665487595770708,6.613478854105339,7.500182658597882,3.7416192320254593,11.17795857975643,-4.300474301433903,14,15,20,25,28,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_504.tif
9.433333333333334,0.000347,40.77583684708717,12.684364512520437,1318.2578951897426,6.66424845182971,6.480963622954494,7.489309031634305,3.628273480610056,13.185628776484553,-4.294129910690731,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_505.tif
9.466666666666667,0.000347,40.88702171664943,12.69200275766977,1317.5907445708376,6.7027428052002485,6.567764288927495,7.491439509850207,3.428511276779679,13.335502466096349,-4.295557093502189,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_506.tif
9.483333333333333,0.000347,40.68263473053892,12.802308426625011,1319.5351037056323,6.667775353791748,6.473442235756155,7.5072046199767675,4.6552168913343355,8.238679974362428,-4.298472598170557,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_507.tif
9.5,0.000346,40.62591935074816,12.704286076591428,1319.1064333417871,6.711307095190424,6.751345461969566,7.533621854002961,4.3865557904666534,15.41577708230652,-4.311736832537097,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_508.tif
9.516666666666667,0.000349,40.7175685693106,12.802260934025204,1324.2521312083024,6.702974182687879,6.394473647014163,7.53288369248152,3.544556906920513,10.467882411183496,-4.303386044576893,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_509.tif
9.533333333333333,0.00035,40.48723667905824,12.657001239157372,1319.1280462618752,6.662297082299906,6.693524452465636,7.523131924789152,4.83697545110768,11.69575809700285,-4.302911404723907,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_510.tif
9.55,0.00035,40.708009433138265,12.79753690278627,1322.8275831950389,6.701425324785046,6.527917758535838,7.533351841618016,3.6164079410501944,11.759204669288572,-4.312321811596956,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_511.tif
9.566666666666666,0.000348,40.525656123822344,12.711810228802154,1319.0325538358009,6.674377522186384,6.574707251895528,7.511103115196831,3.7226200877915097,11.84966895493268,-4.304253675088626,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_512.tif
9.583333333333334,0.000347,40.697908664105846,12.74041826717883,1320.366026461801,6.728238836021157,6.562918067020664,7.5135893314234865,4.369005159651468,14.645174494335626,-4.310484460503466,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_513.tif
9.6,0.000348,40.70188647322561,12.764825310887403,1319.3181625919972,6.708816880878303,6.446780568627242,7.49786515687307,3.7540716975905606,9.146802928271496,-4.298724456896083,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_514.tif
9.616666666666667,0.000346,40.777137042062414,12.719555630936227,1319.8770352781546,6.710470690437289,6.521834652940419,7.508015230303544,3.7681246010310687,10.822607268129488,-4.302367094709343,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_515.tif
9.633333333333333,0.000346,40.633181630119985,12.753413322300373,1318.2793545717832,6.737923377178837,6.710258482745066,7.498433589688342,4.815208617808231,14.888418368004686,-4.3069516984386915,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_516.tif
9.666666666666666,0.000348,40.62288823911631,12.675438596491228,1317.8104288499026,6.667213115658826,6.649599639705038,7.50496528396634,5.022914100347732,9.365833204122547,-4.309792406235818,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_517.tif
9.683333333333334,0.000348,40.72230107706437,12.708858645737664,1318.2069800450863,6.690645545698477,6.659889251812444,7.4984727543804075,3.3458306694058693,15.128916573634594,-4.293615726920895,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_518.tif
9.7,0.000348,41.0182908840594,12.751991346248403,1327.249582063133,6.737541636674767,6.744428346925259,7.532283008567136,4.402964757187154,13.367980652618652,-4.292165690244278,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_519.tif
9.716666666666667,0.000348,40.7030968516771,12.754739641417174,1320.548597409282,6.689329413068208,6.773434748100334,7.495635929209016,4.866630594772014,14.758512358608673,-4.298165007746414,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_520.tif
9.733333333333333,0.000348,40.5771770714097,12.70529189046403,1320.9167033547592,6.705708048484638,6.42581555928913,7.503460115851648,3.3609858976569407,9.963660936560348,-4.298251253503815,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_521.tif
9.75,0.000346,40.610901933938045,12.76732842717782,1321.1012322437105,6.713799663843449,6.615742509608392,7.497013252278058,4.133304770848066,11.618730411120948,-4.285148154556952,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_522.tif
9.766666666666667,0.000348,40.63528810962635,12.722104008851817,1321.8408375180866,6.73130561790423,6.505464115324707,7.506241336626346,4.302380359712611,8.666498504169269,-4.297334969288922,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_523.tif
9.783333333333333,0.000348,40.82029672548503,12.704591344043543,1324.034061978755,6.680803709290017,6.602435252017208,7.52213778731023,3.6421861632946397,9.996409041951011,-4.298053667178,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_524.tif
9.8,0.000348,41.13454226381983,12.868577556790484,1328.9308764746027,6.758886790921629,6.741268295596193,7.546143131918114,2.744454115009529,10.868695748413128,-4.30544925779029,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_525.tif
9.816666666666666,0.000348,40.739758425542696,12.690936734521497,1321.0163865191316,6.660596564786439,6.665192601214082,7.495051296401658,4.755595791787751,14.771777850826226,-4.293796645563154,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_526.tif
9.85,0.000348,40.74761823749575,12.718696835658386,1320.6419700578429,6.740644047212048,6.514577596434861,7.491954517611607,4.170903067337445,9.207789004941633,-4.296533012511554,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_527.tif
9.866666666666667,0.000348,40.675150703281986,12.72379437374414,1319.530056932351,6.688261412509762,6.504205187328479,7.493225571744442,3.7545731113000533,11.345445369953572,-4.293487067376126,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_528.tif
9.883333333333333,0.000348,40.59807660421157,12.68189354999171,1319.713646161499,6.685891269036092,6.493148327821571,7.509449732300083,4.277937233107185,10.182092865727515,-4.297993151280292,14,15,20,25,28,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_529.tif
9.9,0.000347,40.54471880419523,12.671979519365761,1320.479230324552,6.677075138700037,6.702076068458834,7.511184628443051,4.842399930132582,13.772321852681586,-4.292748002035111,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_530.tif
9.916666666666666,0.000348,40.4279775006114,12.676041411918154,1319.7437026167768,6.684597865306328,6.471199974139027,7.5092033957644935,4.6762451623868975,12.222871388704657,-4.305567064576474,14,15,20,25,28,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_531.tif
9.933333333333334,0.000348,40.64195583596214,12.705877469699486,1321.4567491283415,6.690727600586943,6.5214605954728055,7.518705007349699,3.4680619226163794,8.12781523136691,-4.296851602916626,14,15,20,25,28,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_532.tif
9.95,0.000346,40.57599803664922,12.682428010471204,1321.6335896596859,6.702893568557574,6.554962808475426,7.512777717305775,4.1127387242713676,9.579920351257634,-4.30429759335509,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_533.tif
9.966666666666667,0.000348,40.798702897955835,12.693703308431163,1320.6966587308102,6.651018586107078,6.49702997511506,7.523128698733705,3.932628701125862,11.523986157182286,-4.305860514905302,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_534.tif
9.983333333333333,0.000347,40.65282021636799,12.749359980180031,1321.5185399289785,6.717086099776061,6.4429261371304944,7.5195524739435236,4.051939251770552,10.780652039226396,-4.3107578820433226,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_535.tif
10.0,0.000348,40.80228493477705,12.734077926506949,1321.6572597834427,6.739252490313478,6.450636466057856,7.502183278510793,4.249676948120357,11.79144779103846,-4.298012979354314,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_536.tif
10.033333333333333,0.000346,40.81671651711532,12.746011964107677,1320.6287803256896,6.6928939670221155,6.653755071982454,7.493586688341142,4.069729587455492,8.439862783482226,-4.289029443393714,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_537.tif
10.05,0.000348,40.795955094695344,12.735795698003257,1320.9398406033079,6.714065793644335,6.687213312436366,7.4956335101842075,3.5202256550759907,10.195150111928418,-4.2898989761489075,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_538.tif
10.066666666666666,0.000348,41.12206230643105,12.83503370377118,1327.6606850063763,6.665624543138881,6.695685455883226,7.5419165729246505,4.517141812724164,14.174777859958926,-4.310557088935742,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_539.tif
10.083333333333334,0.000346,40.65424639140651,12.720375965088955,1322.9035750251762,6.658692538328077,6.540715994851663,7.511166858861644,4.420316891077915,16.483993892946515,-4.297295143940723,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_540.tif
10.1,0.000348,40.775335883975444,12.724975531630928,1326.4649879882552,6.6460589248909905,6.736851810069987,7.50269960942793,4.1715428888638,13.780878934411527,-4.292767200260906,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_541.tif
10.116666666666667,0.000348,40.76625719439911,12.805600893394038,1325.4919680439825,6.680245905941678,6.628329600599443,7.526745987162037,4.3140929362749585,12.02226969610605,-4.3009190845077105,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_542.tif
10.133333333333333,0.00035,40.67655120857214,12.711022510175264,1321.590912866517,6.627773892723949,6.777917712010108,7.503200335911188,4.492156562604172,15.213867058545937,-4.288905573830462,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_543.tif
10.15,0.00035,40.64950331125828,12.736092715231788,1321.3583609271523,6.691739025235609,6.633580709896326,7.501423754435648,4.448324547773266,17.70985463998547,-4.293609989341899,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_544.tif
10.166666666666666,0.00035,40.773499142367065,12.75377358490566,1325.158319039451,6.7131338638099605,6.7744844464641965,7.5125896423337615,3.25254601104104,15.736678690103881,-4.298394724008186,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_545.tif
10.183333333333334,0.00035,40.86900118704426,12.729608275394268,1324.4380193318636,6.695236404730335,6.601713261904542,7.50599816613564,4.370626445721794,8.440225175606583,-4.299450501960495,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_546.tif
10.2,0.00035,40.89126648420005,12.753006552210334,1323.8172016256117,6.712567690531609,6.6351460829503095,7.516608529871267,3.8234251716662393,12.310436716429864,-4.308928763112698,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_547.tif
10.233333333333333,0.000348,40.79374364191251,12.741183452017633,1323.5828246863343,6.676146555129823,6.45740892807521,7.509637543174722,3.4070844590722564,17.56148034803612,-4.301614704795799,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_548.tif
10.25,0.000348,40.979459363329184,12.810065801173751,1327.5343233149565,6.730535416515471,6.690269053392842,7.534008967963301,4.385287672317596,11.196000293672698,-4.300355903086937,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_549.tif
10.266666666666667,0.000349,40.8701187729642,12.713235922413057,1324.7157139195078,6.725248583047273,6.514318638466074,7.516757259802523,4.091484106662227,8.912235921739143,-4.2930570158104215,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_550.tif
10.283333333333333,0.000351,40.64208795725442,12.704644471845459,1323.092231812577,6.665967961231745,6.852647059800072,7.503830729619175,3.832452481422036,17.073571137253147,-4.2942513074144175,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_551.tif
10.3,0.00035,40.675180963474496,12.761710624843998,1324.4441301272984,6.656049768093888,6.811693221263757,7.510886961902636,4.15047177331004,15.180677033156144,-4.2946020402188,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_552.tif
10.316666666666666,0.000349,40.73642239570217,12.751196172248804,1324.7402837236632,6.6550262670954465,6.6544683691186295,7.516583821489758,4.829332553636764,12.064503980733503,-4.299764918912079,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_553.tif
10.333333333333334,0.000351,40.78533218291631,12.74106988783434,1325.2964624676445,6.7464405797015505,6.755494067288709,7.521186091643726,4.380408974200525,12.471481890873504,-4.30489666909108,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_554.tif
10.35,0.00035,40.933655006031366,12.679993107013614,1325.4115112872653,6.696317098134907,6.496198677480608,7.499138283243346,3.9197453118665178,12.309125789476191,-4.292173667660836,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_555.tif
10.366666666666667,0.000352,40.85454228725721,12.750892779374619,1325.2283773190488,6.668691586512587,6.592331870225686,7.493548464175337,3.8769083979481453,11.670129443473558,-4.284443444956822,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_556.tif
10.383333333333333,0.000352,41.00874584572328,12.766398460731153,1326.8420500262375,6.682629230760462,6.478944923118768,7.518907000918516,3.9258948271651812,11.060975445426873,-4.2984282682356945,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_557.tif
10.4,0.000352,40.92190982341848,12.698268472484141,1326.7513286473513,6.708024984108611,6.643385534619931,7.517761953704498,4.178900784545211,15.26208860730164,-4.30714026093798,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_558.tif
10.433333333333334,0.000352,41.06772803236872,12.75310053654675,1328.2783006420968,6.699397493634652,6.8563594259132925,7.51439985776351,3.842734854061089,15.316561663430539,-4.295808373021376,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_559.tif
10.45,0.000352,40.8692025358692,12.737487487487487,1324.1962796129462,6.693672232252074,6.763767939059343,7.5027328927139925,5.226862266162432,13.604625507482606,-4.302497371126786,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_560.tif
10.466666666666667,0.000352,40.93058473389356,12.782037815126051,1327.982317927171,6.7510523694364615,6.7762715524578025,7.5207817995827,3.736705698751956,15.465232792427718,-4.297652192360035,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_561.tif
