,NIG,Int_WZ,Int_ZB,Int_TW,FWHM_x_WZ,FWHM_x_ZB,FWHM_x_TW,FWHM_y_WZ,FWHM_y_ZB,FWHM_y_TW,max_pos_x_WZ,max_pos_x_ZB,max_pos_x_TW,max_pos_y_WZ,max_pos_y_ZB,max_pos_y_TW,name
16.183333333333334,0.000352,4.229339012204112,1.6845769514292734,140.96813825866164,3.593889989673619,8.48082383429227,,5.805308466959576,10.880327353682247,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_921.tif
16.2,0.000354,4.257668198913498,1.69828666945257,141.49661512745507,3.6375000880418367,7.628753810220911,,6.63199422814125,11.404660150774124,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_922.tif
16.216666666666665,0.000354,4.230217001142111,1.6906510034263338,141.20468265622452,3.5718308131125447,8.680918685224196,,4.4451348710948455,6.555999426985271,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_923.tif
16.233333333333334,0.000353,4.222737252988534,1.6824428722452631,141.32032202976336,3.585056749390936,8.00833687219355,,6.786184530599039,15.428806273411384,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_924.tif
16.25,0.000352,4.25412486526822,1.686427327750601,141.5698532459995,3.5923890195139103,8.825978082818686,,8.68189764205721,32.26765557982315,,11,17,10,25,29,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_925.tif
16.266666666666666,0.000354,4.263575568435131,1.681230494872938,142.22576905929557,3.624183322713869,8.571061197457217,,10.42157102297809,15.192562583976716,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_926.tif
16.283333333333335,0.000354,4.29502968016302,1.6971737397005404,142.04465314078143,3.606960072653019,8.55521427059241,,12.641389099230222,10.735540201826359,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_927.tif
16.316666666666666,0.000354,4.222800925925926,1.7030423280423281,141.3289517195767,3.5851437360734097,8.319702037442562,,6.362192950590849,14.821227179600678,,11,17,10,25,29,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_928.tif
16.333333333333332,0.000355,4.276492782152231,1.682250656167979,141.5285433070866,3.6242409277889918,8.668112919761874,,7.900204381900681,20.055462877038895,,11,18,10,25,30,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_929.tif
16.35,0.000354,4.271627444481273,1.679814385150812,141.5358800132582,3.6308717048912955,8.671603493943186,,7.184490404379679,13.976133956055037,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_930.tif
16.366666666666667,0.000354,4.281983216304162,1.671861620140435,141.72503853399556,3.5808542493069657,8.519132119351168,,8.83623981584536,12.3457584559906,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_931.tif
16.383333333333333,0.000352,4.273022847100176,1.684622144112478,142.02724077328648,3.6851621650895057,8.427930343923833,,7.518620807220169,9.754490883146811,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_932.tif
16.4,0.000352,4.252593486127865,1.6787293928427824,141.4972255729795,3.660199160625667,8.053729848946318,,1.2810463115015718,12.71242508336807,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_933.tif
16.416666666666668,0.000354,4.240528776398516,1.665000806061583,141.6452522972755,3.651714956956702,8.345580110371403,,14.364762195236702,15.802575854347898,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_934.tif
16.433333333333334,0.000354,4.234092567074653,1.679338575018238,141.80627381048876,3.6981485276244395,8.240311085607031,,15.831058525458953,14.411233881757395,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_935.tif
16.45,0.000354,4.27353700158162,1.7012403229834345,141.91975360026638,3.5727088013782837,8.124307961470045,,9.400823495147137,10.936093309561247,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_936.tif
16.466666666666665,0.000355,4.25919395465995,1.6900083963056256,142.02686817800168,3.5725742822724174,8.395794885215256,,8.782789511273483,10.865828344202628,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_937.tif
16.5,0.000354,4.2539452495974235,1.6698872785829308,141.62898550724637,3.6989048192018537,8.282034059731487,,4.098010606008042,5.677338630047378,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_938.tif
16.516666666666666,0.000356,4.253479370830932,1.6859919295067116,141.4026187927201,3.5887101541484645,8.050315099416489,,13.720358561969354,13.834982897018255,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_939.tif
16.533333333333335,0.000354,4.271186440677966,1.6836158192090396,141.8002361075976,3.580846558065998,7.926269064523319,,6.674828555830997,16.62386408500617,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_940.tif
16.55,0.000355,4.263965777554102,1.6752222781412516,141.6213722529777,3.6399101411220203,8.520772482327754,,8.604177745569764,10.633571131623855,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_941.tif
16.566666666666666,0.000354,4.245028704551127,1.680422664115151,141.88177052999418,3.5185814249012384,8.171079777450684,,4.997981196244357,13.253815987028322,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_942.tif
16.583333333333332,0.000354,4.29357412851743,1.6842503149937,142.06593868122638,3.6292087858587734,8.17538905660588,,16.645850583941534,13.74766453409569,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_943.tif
16.6,0.000354,4.2872621789949665,1.685009811449535,142.07815032847026,3.5718287385530987,8.18791431533148,,55.349984939961665,7.592342035914343,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_944.tif
16.616666666666667,0.000354,4.28372246514314,1.6811319198085966,141.71305997854964,3.5859273499316773,8.351938859527639,,6.427647419981813,16.65121404989105,,11,18,10,25,30,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_945.tif
16.633333333333333,0.000356,4.277566203170667,1.6752280577451066,142.5677973607298,3.5811775004347832,7.797051047006161,,13.747528727642583,8.929555269265979,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_946.tif
16.65,0.000356,4.282299683114531,1.7152557718424626,143.0677229515618,3.653976666832167,7.963937890737765,,3.582045625739619,8.814927525034086,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_947.tif
16.683333333333334,0.000354,4.250380260267027,1.6595403075883048,142.04563123204326,3.607998025864598,8.590301142230018,,12.528455124998064,15.151947345918604,,11,18,10,25,30,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_948.tif
16.7,0.000354,4.275961538461538,1.6814685314685314,142.39458041958042,3.771387655817371,7.976058132271501,,4.493849223063542,17.6067780751184,,11,18,10,25,30,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_949.tif
16.716666666666665,0.000356,4.267083333333333,1.69125,141.78266666666667,3.636200333318503,8.624670958876939,,11.073037409732088,13.224402084532498,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_950.tif
16.733333333333334,0.000355,4.26537350392076,1.7047461824184895,141.5598844407759,3.678273284812725,8.324487262890683,,-1.1491994346923409,9.128053924423908,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_951.tif
16.75,0.000356,4.263729036501151,1.6918776718184807,141.74120355146334,3.635241812778384,8.464366026485449,,15.195247503523051,4.355562772213986,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_952.tif
16.766666666666666,0.000357,4.281429052915403,1.6965790360633637,141.8504381530165,3.637622712846468,8.012602246301924,,7.515413715144721,13.708329625857905,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_953.tif
16.783333333333335,0.000355,4.221190057745418,1.6817306887605656,142.07925349401623,3.601820731228142,7.9261144357711455,,4.698039496860085,10.292442889959473,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_954.tif
16.8,0.000358,4.251002208950339,1.6925468379284954,141.90501513540048,3.713637729014283,8.17721679818339,,4.860656835762585,12.440770685660672,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_955.tif
16.816666666666666,0.000358,4.267315926454538,1.6897825539417346,142.59432457392327,3.6381976342110636,8.566162440197042,,8.36615733825972,26.11721065777952,,11,18,10,25,30,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_956.tif
16.833333333333332,0.000358,4.249978209709753,1.6843894360672884,142.27072256602457,3.6524577451947886,8.039663995234545,,9.2278793250533,15.10467395609303,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_957.tif
16.85,0.000358,4.267852668504134,1.684289651716362,142.52952476405244,3.6586757168605244,8.070173591916534,,1.124885716917927,10.78694480803127,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_958.tif
16.883333333333333,0.000357,4.279285949325436,1.6994076999012833,142.08053636064494,3.5971579381493237,8.223105064411303,,5.619781901659117,7.287443421129556,,11,21,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_959.tif
16.9,0.000357,4.274765756386642,1.6748618563305837,141.99367342035717,3.582036507120699,7.816686037248474,,6.180418413199606,10.505064611985025,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_960.tif
16.916666666666668,0.000356,4.290275289135038,1.6696530379540642,141.84639192050824,3.6064347800569707,8.401736042434166,,5.873033233716199,6.971173392436974,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_961.tif
16.933333333333334,0.000356,4.327561211340206,1.6770296391752577,142.11404639175257,3.631339423158208,7.617344604682581,,9.2132793400196,12.971039457791727,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_962.tif
16.95,0.000356,4.266849846452239,1.6900759657346047,141.97446258283497,3.619949431280225,8.467890525080511,,7.035481657426913,12.956403011845941,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_963.tif
16.966666666666665,0.000356,4.27073677481221,1.6930637685791914,141.95908582387725,3.5900245832643813,8.198789137113383,,6.830685969423274,13.349099965458054,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_964.tif
16.983333333333334,0.000356,4.222006315278115,1.674439316654522,142.23350336005183,3.6379636644111293,7.891669839664968,,9.516317331664768,8.21942867326856,,11,20,10,25,34,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_965.tif
17.0,0.000355,4.246331149987563,1.7105546803747615,142.63212005638007,3.675528247704659,8.720994269917574,,7.1584398010107995,14.354196556197937,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_966.tif
17.016666666666666,0.000356,4.269748539497079,1.6636186605706544,142.2749978833291,3.6466313306099285,7.745367735200591,,10.052358913973148,6.5418961749927815,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_967.tif
17.033333333333335,0.000356,4.230023621405881,1.6945507860226439,142.05172273356683,3.6198156509959385,8.004226502130658,,4.821426642252999,10.990962117957768,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_968.tif
17.05,0.000356,4.302503656543061,1.6632538931429064,142.64045427170265,3.6632919043422487,8.692096143729776,,3.428611091060961,8.74191394452516,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_969.tif
17.083333333333332,0.000356,4.285945989781851,1.693293325764334,142.14289189846727,3.1482046974909945,8.112890243357928,,12.110416851562242,11.947352683676744,,10,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_970.tif
17.1,0.000354,4.283064381966395,1.6741806687739145,142.53127599401097,3.564206198801271,7.7751208155989655,,11.095334157235879,12.57798782180747,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_971.tif
17.116666666666667,0.000355,4.2678818455529335,1.6827243876637643,142.27650744568314,3.676859099925185,7.456363770496266,,4.843930914587719,16.38606753097845,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_972.tif
17.133333333333333,0.000355,4.293716188098211,1.6955472326258842,142.4769038701623,3.1826718869656916,8.277805176615205,,14.732867350387025,15.786788113297614,,10,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_973.tif
17.15,0.000354,4.211704793468596,1.6879799531161588,142.4362622261741,3.1758151223549085,7.618484003460956,,7.871783361738432,13.836515187455673,,10,20,10,24,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_974.tif
17.166666666666668,0.000356,4.252208835341365,1.6711646586345381,142.1681124497992,3.6367646846275243,7.917915326818207,,17.76122210222738,14.120027099271546,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_975.tif
17.183333333333334,0.000356,4.237778516794147,1.7027768540073163,142.14349850349186,3.7001573087576576,8.302285739229465,,5.484207927979027,12.541624800099777,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_976.tif
17.2,0.000354,4.202910137511992,1.6914774544291653,142.20163095618804,3.6030021573119595,7.461228130410442,,4.492510521655395,7.787045405475584,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_977.tif
17.216666666666665,0.000354,4.281923171430912,1.6844131378491276,142.18781226963716,3.576322952879889,8.007804640145022,,3.9921927337830647,11.3679726380226,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_978.tif
17.233333333333334,0.000352,4.233276986235209,1.6879980680994928,142.4544795943009,3.6154767929442837,8.230164909404811,,6.1255940839306104,11.048950221488147,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_979.tif
17.25,0.000352,4.2636202450032235,1.6851225016118634,142.25822050290137,3.6666274919347015,8.210916403053965,,-1.1848732230172179,17.421848016672858,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_980.tif
17.283333333333335,0.000352,4.276606817590424,1.6930349553300372,143.519906323185,3.5648345101108467,7.901125424020141,,8.519089235280306,11.256823418024252,,11,19,10,25,30,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_981.tif
17.3,0.000352,4.2864687525006,1.687204929183004,142.46587180923422,3.6107107403791745,8.279313435321942,,-1.1688633479661767,21.35204962683585,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_982.tif
17.316666666666666,0.000353,4.266760006588701,1.6725415911711414,142.69156646351507,3.630014668002634,8.431243094077242,,6.073191197815047,10.000495807720506,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_983.tif
17.333333333333332,0.000352,4.3144380639868745,1.6846595570139458,142.9991796554553,3.5891073659864716,8.257539690109986,,7.760256084273273,12.04924057667787,,11,19,10,25,30,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_984.tif
17.35,0.000352,4.289768545023309,1.6823423570785965,142.39846241923613,3.598067334150897,8.09279501844265,,4.404674665854835,13.459020972636548,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_985.tif
17.366666666666667,0.000353,4.225559481743227,1.6785293622749453,142.67221941780247,3.184660319705627,7.576425867389456,,1.156525091762542,6.755253689161524,,10,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_986.tif
17.383333333333333,0.000352,4.234457055734373,1.6840589530747079,142.85278671861766,3.5863769004765587,7.929993282291794,,10.880353804212952,11.478292758204512,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_987.tif
17.4,0.000352,4.263026052104208,1.6974782899131597,142.80327321309287,3.6310425060821663,8.102914210585753,,5.111454094565215,11.659791504093887,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_988.tif
17.416666666666668,0.000353,4.256827326427532,1.671689067716805,142.95856519133636,3.6383126893907143,8.195561932809758,,7.529241870645301,12.336013099622525,,11,20,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_989.tif
17.45,0.000352,4.222539949537427,1.70336417157275,143.15803195962994,3.5836177711514425,7.899484658286249,,91.9902379663281,6.518287454322443,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_990.tif
17.466666666666665,0.000352,4.292832242156279,1.6921180171754102,142.78080095229998,3.578864390015986,7.68582132430576,,4.825084520604009,12.277826269279949,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_991.tif
17.483333333333334,0.000353,4.211019145556391,1.7021152077585486,142.92341777443357,3.5828433713127072,8.16988117228629,,3.7597611127319728,10.974566442510215,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_992.tif
17.5,0.000354,4.237771625136337,1.6871381827334508,143.07030791173756,3.652213525239141,7.868523424469706,,13.928547222438326,6.53717403246175,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_993.tif
17.516666666666666,0.000352,4.269275700934579,1.6934245660881175,142.9217289719626,3.525581912392959,7.619895053618927,,10.697495133642958,19.590714856838613,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_994.tif
17.533333333333335,0.000353,4.268514392656626,1.700472328669459,143.64209963461366,3.6141822145496136,7.809406500663035,,9.772284161941649,11.171548435114179,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_995.tif
17.55,0.000352,4.267942583732057,1.6950390329891716,143.2148912952237,3.5883103317551996,8.080073340905624,,3.9844139473601334,17.028257038096527,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_996.tif
17.566666666666666,0.000356,4.241585277262088,1.6839131487609977,142.71571555412058,3.6598950729302935,8.058887877323706,,6.404869439275408,12.793475523122458,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_997.tif
17.583333333333332,0.000354,4.261136982690449,1.700641419910377,143.32809067744486,3.6989879228323037,8.33690756337227,,7.325649071660048,16.200770468897655,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_998.tif
17.6,0.000354,4.27488282326992,1.6886315595993016,143.8165609778513,3.5933138488585605,8.369282295517689,,-14.31030188425272,15.287707005895893,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_999.tif
