,NIG,Int_WZ,Int_ZB,Int_TW,FWHM_x_WZ,FWHM_x_ZB,FWHM_x_TW,FWHM_y_WZ,FWHM_y_ZB,FWHM_y_TW,max_pos_x_WZ,max_pos_x_ZB,max_pos_x_TW,max_pos_y_WZ,max_pos_y_ZB,max_pos_y_TW,name,COM_x_WZ,COM_x_ZB,COM_x_TW,COM_y_WZ,COM_y_ZB,COM_y_TW,Monitor
1554.0,0.000312,2173.9030837004407,405.784140969163,49.55506607929515,9.324910224878916,10.44380235444255,,4.483217282101933,7.754283495087183,,27,20,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_703.ccd,29.688748794267603,21.974390151227297,10.169792870477377,26.29004450064441,22.78269082539924,16.09085252022402,227.0
1556.0,0.000313,1454.9353846153847,275.5846153846154,34.403076923076924,9.206465218253767,10.018829908995338,,4.561158286081872,7.874076046223525,,27,20,20,30,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_704.ccd,29.672615648804918,21.987204823312677,10.139701278955371,26.331732416348387,22.832378719365824,15.726947500223593,325.0
1558.0,0.000313,1264.847290640394,233.435960591133,26.886699507389164,8.748770300121084,9.872634822753742,,4.457846159650762,6.353864704648039,,26,20,20,31,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_705.ccd,29.697734106027326,22.105639672909522,10.029772810553316,26.3870090822701,22.793342126088103,15.736258702821546,406.0
1560.0,0.000312,1255.9314720812183,231.30964467005077,27.380710659898476,9.27567211855872,10.581224033724412,,4.511076416151198,8.271382243178042,,27,20,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_706.ccd,29.619668698985727,21.875548630617978,10.006025213199852,26.359401176549046,22.566197770365168,15.940211345939932,394.0
1562.0,0.000312,1424.8165680473373,268.9733727810651,32.64497041420118,9.427711198039901,9.870060909980316,,4.341739520031274,7.807787038897543,,27,21,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_707.ccd,29.641268054851864,21.87633231771034,9.967282943628783,26.411569640439545,22.701824821532675,15.431393873481964,338.0
1564.0,0.000313,1533.4192634560907,280.4164305949009,31.674220963172804,9.260735427265207,9.195967539941607,,4.380958267349372,7.13801880983259,,27,21,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_708.ccd,29.598745235979507,22.03466111711639,10.051068777390215,26.316166540734567,22.7298231080849,16.057687147840085,353.0
1566.0,0.000312,1172.088888888889,231.375,30.830555555555556,9.407251576079812,10.33468273264367,,4.550138616146543,6.892878113719204,,27,21,20,30,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_709.ccd,29.624736936902774,22.16679272465334,10.202540769438688,26.448543910207796,23.067843207875622,15.389044058023245,360.0
1568.0,0.000313,1254.2873900293255,245.92961876832845,31.733137829912025,9.225617628844121,10.085966933676508,,4.600641676818706,7.535666585650056,,27,20,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_710.ccd,29.76610195645668,22.057964274641673,9.968302375011552,26.45258257893162,22.822327156519044,15.825986507716477,341.0
1570.0,0.000313,1368.5880597014925,259.0567164179104,32.77014925373134,9.557992024605445,9.938173118726763,,4.456263572129534,8.011925848898375,,27,21,20,30,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_711.ccd,29.647188408578838,21.951073930678465,9.997085079249407,26.393228013619005,22.679410951327434,15.320368008744762,335.0
1572.0,0.000313,1376.316265060241,261.34939759036143,30.849397590361445,9.24348365387189,9.617402622613545,,4.583548404265756,6.8872477042152624,,27,20,20,29,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_712.ccd,29.65974302803231,21.990699336160798,10.052626440148408,26.377012585980125,22.87432002581597,15.624292130443273,332.0
1574.0,0.000312,1346.3247126436781,249.79022988505747,31.094827586206897,9.64075827183929,9.954112223855114,,4.653874279769582,8.017433607401841,,27,20,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_713.ccd,29.648564311951866,22.110057864645047,10.204140097957675,26.33601695548332,23.03244101372416,15.902134738009426,348.0
1576.0,0.000313,1554.3226744186047,292.17732558139534,32.42151162790697,9.393206505464915,9.60575880656804,,4.526857722730414,6.70981836400891,,27,20,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_714.ccd,29.578839582783946,22.064631028067136,10.19555276607191,26.291931541256847,22.570695161627317,16.07899219940823,344.0
1579.0,0.000312,1099.7783375314862,212.98992443324937,27.10831234256927,9.480528898049755,9.702242111126422,,4.476189019328717,7.902694609751978,,27,20,20,30,24,13,./ccd/InAs0798time4_1/InAs0798time4_1_715.ccd,29.685975190787243,22.08317466324491,10.042371306448615,26.389826665322985,22.785505635251962,15.583348819921948,397.0
1581.0,0.000312,1858.100371747212,349.2899628252788,39.46096654275093,8.958419655744555,9.653301827460652,,4.514467669951181,6.8464146804502075,,26,20,20,31,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_716.ccd,29.561738114435137,21.95494843495567,9.975129533678757,26.389345156043365,22.715152353686182,15.829392369288742,269.0
1583.0,0.000312,1137.6244019138755,213.6866028708134,24.86842105263158,8.94552048825502,10.106348994330581,,4.521275779195999,7.268099808848404,,26,20,20,31,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_717.ccd,29.6609677263331,22.01266219590018,10.092929292929293,26.35727519152435,22.67911241477368,15.827801827801828,418.0
1585.0,0.000312,1514.117469879518,280.0210843373494,32.933734939759034,9.473025489781277,9.796155822643406,,4.409691776224179,6.493847930161526,,27,20,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_718.ccd,29.60151545593978,22.071810427355942,10.086427656850192,26.33374047866764,22.906192519926424,15.779860984086337,332.0
1587.0,0.000312,1924.1615384615384,356.8961538461538,44.04615384615385,9.321730606849153,9.818982671637421,,4.6785201926550695,7.95762176348309,,27,21,20,29,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_719.ccd,29.63261320615173,22.067084801655298,10.274275235766678,26.37813673088378,22.758947334389447,15.890761439049948,260.0
1589.0,0.000312,1765.767361111111,322.4479166666667,37.704861111111114,9.237637144077533,10.389056684021186,,4.460077588851188,7.891782680556011,,27,20,20,29,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_720.ccd,29.68925416043151,22.12419102998977,10.29763329956718,26.332110881915124,22.728573736068487,16.176167234551986,288.0
1591.0,0.000312,2088.7906976744184,395.4372093023256,48.306976744186045,9.186334413959155,10.309546456655255,,4.450300419249914,7.130100780693183,,27,21,20,29,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_721.ccd,29.57738983277294,21.95963255272351,9.888118621220874,26.369032933265046,22.767416695091686,15.574041979587907,215.0
1593.0,0.000313,1540.9893992932862,301.88339222614843,39.72791519434629,8.911242782237231,9.849413246058727,,4.615272031417125,7.046732512513619,,26,21,20,32,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_722.ccd,29.746645264847512,22.145751641637307,10.160989059859467,26.436736986929603,22.91008158439947,15.454505025349107,283.0
1595.0,0.000313,1730.7947882736157,326.14657980456025,37.26058631921824,9.262639039311606,10.00034641978417,,4.529872240789397,8.348444430711986,,27,20,20,29,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_723.ccd,29.52841608419246,21.97033767115763,9.996328350380278,26.377874260850582,22.683731660790794,15.665005682314888,307.0
1597.0,0.000312,1764.953947368421,316.75986842105266,36.516447368421055,9.419151193917672,9.869639637485369,,4.5660760128366364,6.481905455925206,,27,20,20,29,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_724.ccd,29.609474304160315,21.828319227374216,10.19106386811999,26.279086974835337,22.67591256036139,15.973876227366905,304.0
1599.0,0.000312,1763.3490909090908,333.56,39.24727272727273,9.301855689789368,9.773103832212618,,4.518133036839641,7.683299132593256,,27,21,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_725.ccd,29.6889596449731,22.04789107043574,10.114426016862781,26.35761907609693,22.765243270939397,15.677754099879552,275.0
1601.0,0.000312,1866.2067669172932,356.02255639097746,41.69924812030075,9.290011992113499,9.683680935076657,,4.441302880124118,6.52819308358847,,27,20,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_726.ccd,29.605470064120254,21.929251758146606,10.10097367472052,26.328497958345,22.61380963443222,15.883609808871258,266.0
1603.0,0.000312,1363.3649425287356,256.6465517241379,30.560344827586206,9.689667823993082,9.917913781436368,,4.728767172067186,6.998855755297225,,27,21,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_727.ccd,29.328879062326774,21.729154770302195,10.093276915843912,26.3536613896904,22.69203811315262,16.049647390691113,348.0
1605.0,0.000312,1387.8637602179836,251.6158038147139,30.177111716621255,9.409251140357373,9.924183286019321,,4.511523043298221,6.546544345287253,,27,20,20,30,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_728.ccd,29.668604445700957,22.103191362637126,10.10058690744921,26.38910681540642,22.708402369427027,15.95629796839729,367.0
1607.0,0.000312,1307.8023529411764,230.5035294117647,26.816470588235294,9.345220642782879,10.377671854509135,,4.438122990395073,7.300529017790738,,27,21,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_729.ccd,29.65074952862098,21.997580743946756,10.37430902869176,26.30586920851505,22.919470417704463,16.22295340879179,425.0
1609.0,0.000312,1759.0298013245033,323.92384105960264,35.73841059602649,9.450990024576463,9.854061845351064,,4.581468331468176,7.1069028808756105,,27,20,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_730.ccd,29.66872354003091,21.960132890365447,10.125544334290744,26.257005009158043,22.70104778941988,15.625127397387196,302.0
1612.0,0.000312,1535.8044164037856,297.70031545741324,35.46372239747634,9.470403249962573,9.976767538968732,,4.561665851582466,6.642874322109199,,27,21,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_731.ccd,29.53618362945466,22.070604317004165,10.131738124888809,26.35570093457944,22.838732237657755,15.993150684931507,317.0
1614.0,0.000313,1960.7292576419213,378.5414847161572,47.55021834061135,9.14932775897281,10.481369362161676,,4.681691674312585,7.870520353442419,,27,21,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_732.ccd,29.670399347894353,22.041702235655123,10.256221875286986,26.396298944114456,22.744883833606348,15.829093580677748,229.0
1616.0,0.000312,1415.655290102389,280.07849829351534,37.27645051194539,9.183742291946357,10.244705364880936,,4.690910380347741,7.103871732485169,,27,20,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_733.ccd,29.807129924515475,22.197933295151287,9.990752609412196,26.456706695243582,23.00481337508987,15.543947994872735,293.0
1618.0,0.000312,1475.75,287.07911392405066,35.234177215189874,9.215569702413944,9.631027628459742,,4.432768140605737,6.4212410472012635,,27,21,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_734.ccd,29.686263367478883,22.078926772269806,10.30725705047602,26.39094903471095,22.797281656139422,15.682324411711873,316.0
1620.0,0.000312,1778.1792452830189,325.437106918239,38.26729559748428,9.401863939260855,10.067962210418788,,4.6212120570935395,7.3432306725264915,,27,20,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_735.ccd,29.59464401612136,21.94710548947231,10.279727175610157,26.362300848334367,22.79543719622375,15.86909359848796,318.0
1622.0,0.000312,1677.3396825396826,315.1904761904762,35.66984126984127,9.470808916262039,9.875572603294758,,4.617960775875592,7.195683267702006,,27,21,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_736.ccd,29.67800674537533,22.03559450067986,10.06933072267711,26.3267721751375,22.844427657752934,15.913759344962621,315.0
1624.0,0.000312,1575.6140939597315,301.251677852349,36.7751677852349,9.345253138588674,10.193886498309586,,4.44039585112685,7.73189297714555,,27,21,20,30,24,13,./ccd/InAs0798time4_1/InAs0798time4_1_737.ccd,29.688058134359032,22.08106000690631,10.19536454056027,26.374915075191733,23.091530861172068,15.630896979651428,298.0
1626.0,0.000312,1499.8387096774193,282.42815249266863,34.193548387096776,9.16400229250117,9.931423187636401,,4.6192399839303055,7.5366859420082015,,27,20,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_738.ccd,29.73122036582624,22.135502761972006,10.111320754716981,26.394024772947237,22.739813930306934,15.615523156089195,341.0
1628.0,0.000312,2654.4261363636365,515.5397727272727,61.40909090909091,9.308804444230319,9.577734098356297,,4.7038090495665745,7.872609290368005,,27,20,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_739.ccd,29.611399484993974,22.092334821182565,10.15358993338268,26.33416527712076,22.829977406733896,15.779885270170244,176.0
1630.0,0.000312,1574.6901960784314,320.74901960784314,41.85490196078431,8.94435138568347,10.472904749593363,,4.359153989379544,7.691486512753982,,26,21,20,31,24,13,./ccd/InAs0798time4_1/InAs0798time4_1_740.ccd,29.699904867686392,22.024244721301855,10.08095193478872,26.36331080374353,23.066131970510202,15.579593366438678,255.0
1632.0,0.000312,1736.3581560283687,335.3936170212766,40.336879432624116,9.477308548941128,9.853484271663458,,4.631176963806453,6.508745667886839,,27,21,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_741.ccd,29.537974851578568,21.928135672069445,9.96923076923077,26.322358894972563,22.771338852412217,15.980131868131869,282.0
1634.0,0.000313,1818.622641509434,350.12075471698114,42.324528301886794,8.800198364205784,9.864083294950994,,4.569655465908743,7.320479848744052,,26,20,20,31,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_742.ccd,29.59747891313144,21.812258843310126,10.197931526390871,26.372241069853818,22.805404065443728,15.881776034236804,265.0
1636.0,0.000312,1801.5110410094637,334.8517350157729,35.31545741324921,9.552331567970032,10.270739296723672,,4.56413448120552,8.576405380012107,,27,21,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_743.ccd,29.538764339084434,21.980319930662848,10.315051362215275,26.27700896023142,22.608320458228135,16.16596694953104,317.0
1638.0,0.000312,1619.3771043771044,316.2087542087542,37.05723905723906,9.21153346267384,9.559336817364994,,4.7065469099491,7.862163236604124,,27,21,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_744.ccd,29.75104947448306,22.011467938752475,10.251771760857714,26.367452256448107,22.986924207253445,15.961021261130293,297.0
1640.0,0.000312,1396.0777777777778,265.875,31.272222222222222,9.120445773967388,9.893767130082749,,4.564338179493127,8.60611568117031,,27,20,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_745.ccd,29.677133158770207,22.00590294102283,10.03073370047966,26.363257777742405,22.767852478712847,15.78690708829277,360.0
1642.0,0.000312,1811.1106870229007,353.3702290076336,43.62977099236641,9.369930794355156,9.599805365970068,,4.567148183813785,6.382484093413498,,27,21,20,29,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_746.ccd,29.65453698649768,21.938455223961203,10.132009447992301,26.35979144845957,22.742825356706955,15.719797043128334,262.0
1645.0,0.000312,1678.0310559006211,309.7608695652174,37.369565217391305,9.391845943468674,10.184055229755792,,4.728184601836392,6.818748200831114,,27,20,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_747.ccd,29.73614447574242,22.035320774390183,10.193800382282058,26.384573387177372,22.851147448943784,16.212166542009474,322.0
1647.0,0.000313,1526.9905660377358,298.8333333333333,35.22641509433962,9.296850068908116,9.267576778620576,,4.376078602959952,8.001302336731811,,27,20,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_748.ccd,29.706717492169208,22.095728672300034,9.969291198000358,26.295716695189082,22.81947615990908,15.545706123906445,318.0
1649.0,0.000314,2323.355450236967,447.81516587677726,54.81990521327014,9.242470534989508,9.995503699292428,,4.405213238466323,7.453634205403846,,27,21,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_749.ccd,29.72943405925406,22.07400861475939,10.260136595487161,26.347793271702148,22.63457121993036,15.911904556064666,211.0
1651.0,0.000313,1343.4419889502763,258.31491712707185,31.53867403314917,8.639173084169764,10.002749210022415,,4.285785709036078,6.95749217033658,,26,20,20,31,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_750.ccd,29.664975757002505,21.868356325526683,10.070684067618464,26.298538428955062,22.660891883221044,15.50214592274678,362.0
1653.0,0.000315,1480.7820512820513,272.42820512820515,29.43076923076923,9.302766249977019,10.664149213399192,,4.572405871632067,7.315276687816325,,27,21,20,29,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_751.ccd,29.5517805040649,21.82289382288441,10.14889353545914,26.249132042146822,22.733206584656507,15.91732009060812,390.0
1655.0,0.000312,1767.7414965986395,329.60884353741494,36.857142857142854,9.286132696504003,10.383011221303837,,4.575729863963136,7.295881223364136,,27,21,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_752.ccd,29.60566540187333,22.00742995717455,10.184293097083795,26.332531613419636,22.7982766627109,15.741602067183463,294.0
1657.0,0.000312,1652.4506578947369,311.0230263157895,36.2796052631579,9.383379388650184,10.133537066426912,,4.792910251668173,6.559559261537928,,27,21,20,29,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_753.ccd,29.695193542286674,22.091347526731607,10.19031643848037,26.325310294717774,22.71012469460926,15.96663342098105,304.0
1659.0,0.000312,2211.8017621145373,429.2114537444934,47.70044052863436,9.385781960605005,10.236220781848287,,4.608136466553519,7.078008758671193,,27,21,20,29,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_754.ccd,29.759286885131623,22.068068684504933,10.078038418913927,26.291207160626115,22.771971959643235,15.752031769486516,227.0
1661.0,0.000314,1591.5704697986578,311.3724832214765,37.6744966442953,9.223654629562384,9.83770647356958,,4.48761783697657,5.339622667880165,,27,21,20,30,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_755.ccd,29.684685254528894,22.011078899438512,10.057183575309521,26.38629904193233,22.84300940844281,15.615480537988777,298.0
1663.0,0.000315,1649.6909090909091,311.0121212121212,36.912121212121214,9.260736307751875,9.661449870886258,,4.45077967446599,7.162354176539454,,27,21,20,30,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_756.ccd,29.674155672871684,22.028255743710663,10.217223544864954,26.29604076429377,22.771625387298556,15.990476972333962,330.0
1665.0,0.000315,1897.2138157894738,348.64144736842104,39.4671052631579,9.708749347012684,9.974547789423447,,4.553378433702313,6.974728742129984,,27,20,20,29,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_757.ccd,29.596203227378098,21.881551511034374,10.327221203533922,26.296801230336037,22.79005915819865,15.70961826971162,304.0
1667.0,0.000312,1552.6508379888269,280.13966480446925,31.860335195530727,9.331771160578205,10.433175455995604,,4.640075690863768,7.2123222308915445,,27,21,20,29,24,13,./ccd/InAs0798time4_1/InAs0798time4_1_758.ccd,29.607348398575873,21.955648619004887,10.039365246361564,26.281437944477727,22.587027619902283,16.05085042959846,358.0
1669.0,0.000312,1302.6446991404011,256.5787965616046,32.53008595988538,9.35907707285366,9.90920794324163,,4.688294138747617,6.753069364506615,,27,21,20,30,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_759.ccd,29.693504288168437,22.05076720344851,10.11063155113186,26.328375379160317,22.82556451432783,15.713908218092135,349.0
1671.0,0.000312,1126.2958057395144,212.63134657836645,23.75496688741722,9.441683048717028,10.547912506932159,,4.549796118710033,6.951679001047252,,27,21,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_760.ccd,29.645051468801203,21.94869292581134,10.217266053340767,26.31668208509404,22.869977782853347,15.987082984852709,453.0
1673.0,0.000312,1678.6464646464647,319.8855218855219,36.46127946127946,9.234265937047134,9.954783322429854,,4.39255272221644,6.90233303546816,,27,21,20,29,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_761.ccd,29.645278984591563,22.06737469212471,10.201680672268907,26.354899530245227,22.792907816348443,15.767753255148213,297.0
1675.0,0.000312,1728.5393700787401,342.74015748031496,43.145669291338585,9.219122338653316,9.858827791348633,,4.468346737409399,7.339644668754207,,27,21,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_762.ccd,29.75384068748591,22.054424738099613,9.913495756912127,26.396363503845812,23.089769803344975,15.618760835842686,254.0
1677.0,0.000312,1662.9366197183099,327.2112676056338,38.25352112676056,9.276300638053574,9.751181105649552,,4.674498021783358,7.2287490876155855,,27,21,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_763.ccd,29.716109715969967,22.083699207988982,9.92820324005891,26.32544243384137,22.655572055785125,15.615150957290133,284.0
1679.0,0.000313,1155.1061728395061,219.50617283950618,24.846913580246913,9.448738432329167,10.059213358126884,,4.535051221572541,6.617029913397699,,27,21,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_764.ccd,29.624657452257075,21.971327334083238,9.772731789724734,26.27447853652489,22.728920134983127,15.655669283513863,405.0
1681.0,0.000313,1003.1025056947608,190.7380410022779,23.37129840546697,9.358504113600693,10.530261723592657,,4.616693588396471,6.821699731808229,,27,21,20,30,24,13,./ccd/InAs0798time4_1/InAs0798time4_1_765.ccd,29.64507836734323,21.9774046384981,9.933625730994152,26.309286450692838,22.79977070246256,15.49327485380117,439.0
1683.0,0.000313,1204.4840425531916,234.0718085106383,27.675531914893618,9.341071482103914,9.525231631730934,,4.4299397931744755,5.780700610370492,,27,21,20,29,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_766.ccd,29.634921370941033,21.949188169660612,10.279550259465692,26.331295292855156,22.814023247094113,15.75120123005958,376.0
1685.0,0.000312,1137.7628865979382,227.08505154639175,27.97422680412371,9.482589900260137,10.407836476290754,,4.5229635324620805,8.715096401934103,,27,20,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_767.ccd,29.67482081857144,21.932572154944445,10.100700202690252,26.302979712403612,22.71374093452428,15.652939008660402,388.0
1687.0,0.000313,1069.331797235023,207.05990783410138,25.79032258064516,9.427984109912815,9.991213392674531,,4.476865417778003,6.687022488220337,,27,21,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_768.ccd,29.641306643108017,21.977499332324403,10.166979362101314,26.338397724579284,22.923172794444937,15.718931475029036,434.0
1689.0,0.000312,1955.5619834710744,377.8264462809917,44.78512396694215,9.411438167705288,10.01429333961016,,4.57566118900777,7.013533714913175,,27,21,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_769.ccd,29.629604898932058,21.94112693308835,10.114227717291014,26.332974816480224,22.849837040925696,15.807159992618564,242.0
1691.0,0.000312,1878.1647509578545,354.2107279693487,40.191570881226056,9.414892991763972,9.8976529273987,,4.629005628568284,7.416279888354525,,27,20,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_770.ccd,29.627008104838627,21.994029140390918,9.932983794089608,26.280076948027443,22.857532261030407,15.80467111534795,261.0
1694.0,0.000312,1208.8813559322034,231.27602905569006,28.15496368038741,9.564358128526905,9.891607582959805,,4.772736793729433,7.2778771363681765,,27,21,20,29,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_771.ccd,29.593933518671335,22.01147439722772,10.25515995872033,26.23454337149587,22.60777662615032,15.92156862745098,413.0
1696.0,0.000312,1821.5096774193548,335.19354838709677,35.145161290322584,9.30206380140968,9.728151658851841,,4.7719293955986295,7.368791875924856,,27,20,20,29,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_772.ccd,29.698683119992634,22.007246655759793,10.238825149150987,26.299666352617823,22.648830718891347,15.971087654887564,310.0
1698.0,0.000312,1260.7126948775056,234.67037861915367,24.106904231625837,9.053574487898079,10.299072351716,,4.593364017850672,7.483450534601256,,26,21,20,31,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_773.ccd,29.50124721760944,21.846745185874134,10.18810051736881,26.23239762569339,22.622794613114163,15.677383592017739,449.0
1700.0,0.000312,2434.613043478261,465.03913043478263,51.1,9.441050774971952,10.12653697234157,,4.618447932789084,6.680171245174169,,27,20,20,29,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_774.ccd,29.615621445064924,21.986920221767217,10.107717178592699,26.30413368073848,22.63365401695977,16.08236195014039,230.0
1702.0,0.000311,1976.330909090909,374.0581818181818,41.24,9.408258737239262,10.365786784913228,,4.4160935155289165,7.420173767665783,,27,21,20,29,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_775.ccd,29.601524220272278,21.760688662920693,10.146547923463539,26.19285875939068,22.721044854470865,15.523586985274667,275.0
1704.0,0.000311,2405.1980676328503,460.7004830917874,52.11594202898551,9.468400223588729,10.107973675887658,,4.718154594606896,6.723908382611159,,27,21,20,30,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_776.ccd,29.6088965927259,21.93081319142243,10.016129032258064,26.29239409009472,22.835516174697215,15.848442714126808,207.0
